[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_Buffer(231118)_2_02.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
2.62167,26461
2.62333,26509
2.62500,26556
2.62667,26605
2.62833,26659
2.63000,26712
2.63167,26760
2.63333,26805
2.63500,26853
2.63667,26905
2.63833,26956
2.64000,27002
2.64167,27046
2.64333,27092
2.64500,27142
2.64667,27191
2.64833,27236
2.65000,27278
2.65167,27322
2.65333,27370
2.65500,27417
2.65667,27460
2.65833,27502
2.66000,27546
2.66167,27595
2.66333,27643
2.66500,27686
2.66667,27729
2.66833,27774
2.67000,27824
2.67167,27873
2.67333,27916
2.67500,27958
2.67667,28000
2.67833,28047
2.68000,28093
2.68167,28135
2.68333,28176
2.68500,28221
2.68667,28270
2.68833,28318
2.69000,28363
2.69167,28407
2.69333,28454
2.69500,28506
2.69667,28557
2.69833,28603
2.70000,28646
2.70167,28692
2.70333,28741
2.70500,28790
2.70667,28835
2.70833,28879
2.71000,28925
2.71167,28977
2.71333,29028
2.71500,29076
2.71667,29124
2.71833,29175
2.72000,29233
2.72167,29289
2.72333,29341
2.72500,29392
2.72667,29445
2.72833,29503
2.73000,29561
2.73167,29613
2.73333,29664
2.73500,29717
2.73667,29775
2.73833,29833
2.74000,29887
2.74167,29939
2.74333,29995
2.74500,30058
2.74667,30118
2.74833,30174
2.75000,30228
2.75167,30284
2.75333,30345
2.75500,30405
2.75667,30458
2.75833,30508
2.76000,30559
2.76167,30615
2.76333,30668
2.76500,30717
2.76667,30764
2.76833,30812
2.77000,30865
2.77167,30917
2.77333,30965
2.77500,31012
2.77667,31061
2.77833,31116
2.78000,31169
2.78167,31217
2.78333,31264
2.78500,31312
2.78667,31366
2.78833,31417
2.79000,31463
2.79167,31506
2.79333,31550
2.79500,31598
2.79667,31644
2.79833,31687
2.80000,31728
2.80167,31771
2.80333,31819
2.80500,31865
2.80667,31908
2.80833,31950
2.81000,31994
2.81167,32043
2.81333,32090
2.81500,32133
2.81667,32173
2.81833,32214
2.82000,32259
2.82167,32303
2.82333,32342
2.82500,32380
2.82667,32420
2.82833,32464
2.83000,32506
2.83167,32544
2.83333,32580
2.83500,32618
2.83667,32659
2.83833,32699
2.84000,32736
2.84167,32772
2.84333,32811
2.84500,32854
2.84667,32897
2.84833,32937
2.85000,32978
2.85167,33022
2.85333,33072
2.85500,33121
2.85667,33166
2.85833,33210
2.86000,33257
2.86167,33308
2.86333,33358
2.86500,33404
2.86667,33448
2.86833,33495
2.87000,33546
2.87167,33597
2.87333,33644
2.87500,33691
2.87667,33742
2.87833,33798
2.88000,33854
2.88167,33905
2.88333,33954
2.88500,34006
2.88667,34064
2.88833,34119
2.89000,34170
2.89167,34219
2.89333,34269
2.89500,34325
2.89667,34379
2.89833,34428
2.90000,34477
2.90167,34527
2.90333,34583
2.90500,34638
2.90667,34689
2.90833,34738
2.91000,34789
2.91167,34845
2.91333,34900
2.91500,34950
2.91667,34998
2.91833,35049
2.92000,35105
2.92167,35158
2.92333,35207
2.92500,35253
2.92667,35301
2.92833,35353
2.93000,35403
2.93167,35449
2.93333,35493
2.93500,35538
2.93667,35588
2.93833,35636
2.94000,35680
2.94167,35721
2.94333,35764
2.94500,35810
2.94667,35855
2.94833,35895
2.95000,35933
2.95167,35971
2.95333,36013
2.95500,36054
2.95667,36091
2.95833,36127
2.96000,36164
2.96167,36204
2.96333,36245
2.96500,36282
2.96667,36318
2.96833,36357
2.97000,36400
2.97167,36442
2.97333,36481
2.97500,36519
2.97667,36560
2.97833,36605
2.98000,36648
2.98167,36688
2.98333,36726
2.98500,36765
2.98667,36808
2.98833,36850
2.99000,36889
2.99167,36926
2.99333,36966
2.99500,37009
2.99667,37052
2.99833,37093
3.00000,37133
3.00167,37176
3.00333,37224
3.00500,37271
3.00667,37316
3.00833,37360
3.01000,37407
3.01167,37459
3.01333,37511
3.01500,37560
3.01667,37607
3.01833,37657
3.02000,37714
3.02167,37769
3.02333,37820
3.02500,37869
3.02667,37921
3.02833,37979
3.03000,38035
3.03167,38086
3.03333,38135
3.03500,38186
3.03667,38242
3.03833,38296
3.04000,38346
3.04167,38394
3.04333,38445
3.04500,38501
3.04667,38556
3.04833,38607
3.05000,38656
3.05167,38707
3.05333,38764
3.05500,38819
3.05667,38870
3.05833,38920
3.06000,38972
3.06167,39030
3.06333,39086
3.06500,39137
3.06667,39185
3.06833,39236
3.07000,39291
3.07167,39345
3.07333,39395
3.07500,39442
3.07667,39491
3.07833,39545
3.08000,39598
3.08167,39647
3.08333,39693
3.08500,39742
3.08667,39795
3.08833,39847
3.09000,39891
3.09167,39931
3.09333,39972
3.09500,40014
3.09667,40056
3.09833,40093
3.10000,40128
3.10167,40165
3.10333,40205
3.10500,40245
3.10667,40280
3.10833,40315
3.11000,40350
3.11167,40389
3.11333,40427
3.11500,40461
3.11667,40493
3.11833,40526
3.12000,40562
3.12167,40597
3.12333,40630
3.12500,40663
3.12667,40698
3.12833,40738
3.13000,40777
3.13167,40813
3.13333,40849
3.13500,40887
3.13667,40930
3.13833,40971
3.14000,41009
3.14167,41045
3.14333,41083
3.14500,41125
3.14667,41166
3.14833,41203
3.15000,41238
3.15167,41276
3.15333,41317
3.15500,41358
3.15667,41396
3.15833,41434
3.16000,41474
3.16167,41519
3.16333,41564
3.16500,41607
3.16667,41649
3.16833,41694
3.17000,41745
3.17167,41795
3.17333,41842
3.17500,41888
3.17667,41936
3.17833,41990
3.18000,42043
3.18167,42091
3.18333,42137
3.18500,42186
3.18667,42239
3.18833,42291
3.19000,42339
3.19167,42386
3.19333,42436
3.19500,42491
3.19667,42545
3.19833,42596
3.20000,42645
3.20167,42697
3.20333,42754
3.20500,42810
3.20667,42860
3.20833,42908
3.21000,42957
3.21167,43010
3.21333,43062
3.21500,43109
3.21667,43154
3.21833,43201
3.22000,43252
3.22167,43303
3.22333,43348
3.22500,43393
3.22667,43439
3.22833,43490
3.23000,43540
3.23167,43584
3.23333,43627
3.23500,43670
3.23667,43718
3.23833,43764
3.24000,43805
3.24167,43844
3.24333,43883
3.24500,43925
3.24667,43966
3.24833,44002
3.25000,44034
3.25167,44067
3.25333,44102
3.25500,44135
3.25667,44166
3.25833,44195
3.26000,44226
3.26167,44260
3.26333,44293
3.26500,44324
3.26667,44355
3.26833,44388
3.27000,44425
3.27167,44461
3.27333,44494
3.27500,44525
3.27667,44558
3.27833,44595
3.28000,44630
3.28167,44662
3.28333,44693
3.28500,44725
3.28667,44761
3.28833,44796
3.29000,44828
3.29167,44859
3.29333,44891
3.29500,44927
3.29667,44962
3.29833,44996
3.30000,45029
3.30167,45066
3.30333,45107
3.30500,45149
3.30667,45188
3.30833,45227
3.31000,45269
3.31167,45316
3.31333,45362
3.31500,45405
3.31667,45446
3.31833,45490
3.32000,45538
3.32167,45585
3.32333,45628
3.32500,45670
3.32667,45714
3.32833,45762
3.33000,45809
3.33167,45854
3.33333,45897
3.33500,45943
3.33667,45994
3.33833,46045
3.34000,46093
3.34167,46140
3.34333,46190
3.34500,46245
3.34667,46300
3.34833,46350
3.35000,46398
3.35167,46449
3.35333,46504
3.35500,46559
3.35667,46608
3.35833,46656
3.36000,46706
3.36167,46761
3.36333,46814
3.36500,46862
3.36667,46909
3.36833,46956
3.37000,47009
3.37167,47060
3.37333,47106
3.37500,47150
3.37667,47195
3.37833,47245
3.38000,47293
3.38167,47335
3.38333,47375
3.38500,47417
3.38667,47461
3.38833,47504
3.39000,47543
3.39167,47580
3.39333,47617
3.39500,47659
3.39667,47699
3.39833,47735
3.40000,47769
3.40167,47804
3.40333,47843
3.40500,47880
3.40667,47913
3.40833,47943
3.41000,47975
3.41167,48008
3.41333,48041
3.41500,48071
3.41667,48099
3.41833,48129
3.42000,48162
3.42167,48194
3.42333,48224
3.42500,48254
3.42667,48285
3.42833,48321
3.43000,48356
3.43167,48388
3.43333,48418
3.43500,48450
3.43667,48486
3.43833,48520
3.44000,48552
3.44167,48583
3.44333,48615
3.44500,48652
3.44667,48687
3.44833,48721
3.45000,48754
3.45167,48791
3.45333,48831
3.45500,48872
3.45667,48909
3.45833,48947
3.46000,48986
3.46167,49031
3.46333,49075
3.46500,49118
3.46667,49161
3.46833,49208
3.47000,49261
3.47167,49314
3.47333,49361
3.47500,49407
3.47667,49454
3.47833,49505
3.48000,49555
3.48167,49601
3.48333,49645
3.48500,49692
3.48667,49743
3.48833,49794
3.49000,49841
3.49167,49888
3.49333,49938
3.49500,49994
3.49667,50048
3.49833,50098
3.50000,50146
3.50167,50196
3.50333,50252
3.50500,50306
3.50667,50356
3.50833,50405
3.51000,50456
3.51167,50513
3.51333,50569
3.51500,50620
3.51667,50669
3.51833,50720
3.52000,50776
3.52167,50830
3.52333,50878
3.52500,50924
3.52667,50972
3.52833,51024
3.53000,51073
3.53167,51117
3.53333,51158
3.53500,51200
3.53667,51245
3.53833,51289
3.54000,51329
3.54167,51367
3.54333,51408
3.54500,51452
3.54667,51496
3.54833,51536
3.55000,51574
3.55167,51614
3.55333,51658
3.55500,51700
3.55667,51738
3.55833,51774
3.56000,51811
3.56167,51851
3.56333,51889
3.56500,51923
3.56667,51954
3.56833,51984
3.57000,52017
3.57167,52049
3.57333,52078
3.57500,52106
3.57667,52136
3.57833,52170
3.58000,52204
3.58167,52236
3.58333,52268
3.58500,52302
3.58667,52342
3.58833,52380
3.59000,52415
3.59167,52449
3.59333,52484
3.59500,52522
3.59667,52560
3.59833,52596
3.60000,52632
3.60167,52671
3.60333,52715
3.60500,52758
3.60667,52799
3.60833,52840
3.61000,52884
3.61167,52932
3.61333,52980
3.61500,53025
3.61667,53068
3.61833,53113
3.62000,53163
3.62167,53213
3.62333,53259
3.62500,53304
3.62667,53352
3.62833,53405
3.63000,53458
3.63167,53507
3.63333,53556
3.63500,53608
3.63667,53666
3.63833,53723
3.64000,53776
3.64167,53827
3.64333,53881
3.64500,53941
3.64667,54000
3.64833,54053
3.65000,54104
3.65167,54158
3.65333,54217
3.65500,54273
3.65667,54325
3.65833,54373
3.66000,54423
3.66167,54478
3.66333,54531
3.66500,54580
3.66667,54626
3.66833,54675
3.67000,54728
3.67167,54780
3.67333,54827
3.67500,54873
3.67667,54920
3.67833,54972
3.68000,55023
3.68167,55069
3.68333,55113
3.68500,55159
3.68667,55209
3.68833,55257
3.69000,55300
3.69167,55340
3.69333,55380
3.69500,55424
3.69667,55466
3.69833,55502
3.70000,55536
3.70167,55570
3.70333,55607
3.70500,55643
3.70667,55674
3.70833,55704
3.71000,55735
3.71167,55768
3.71333,55799
3.71500,55828
3.71667,55854
3.71833,55882
3.72000,55912
3.72167,55941
3.72333,55969
3.72500,55995
3.72667,56024
3.72833,56056
3.73000,56087
3.73167,56115
3.73333,56143
3.73500,56171
3.73667,56202
3.73833,56232
3.74000,56260
3.74167,56288
3.74333,56316
3.74500,56348
3.74667,56379
3.74833,56409
3.75000,56439
3.75167,56471
3.75333,56507
3.75500,56543
3.75667,56577
3.75833,56611
3.76000,56649
3.76167,56691
3.76333,56732
3.76500,56771
3.76667,56810
3.76833,56852
3.77000,56898
3.77167,56944
3.77333,56986
3.77500,57028
3.77667,57072
3.77833,57120
3.78000,57168
3.78167,57212
3.78333,57254
3.78500,57299
3.78667,57348
3.78833,57396
3.79000,57441
3.79167,57484
3.79333,57530
3.79500,57581
3.79667,57631
3.79833,57677
3.80000,57722
3.80167,57769
3.80333,57821
3.80500,57871
3.80667,57918
3.80833,57963
3.81000,58011
3.81167,58064
3.81333,58116
3.81500,58163
3.81667,58208
3.81833,58255
3.82000,58306
3.82167,58355
3.82333,58398
3.82500,58438
3.82667,58479
3.82833,58523
3.83000,58566
3.83167,58604
3.83333,58641
3.83500,58679
3.83667,58720
3.83833,58760
3.84000,58795
3.84167,58827
3.84333,58860
3.84500,58895
3.84667,58928
3.84833,58958
3.85000,58986
3.85167,59014
3.85333,59044
3.85500,59073
3.85667,59100
3.85833,59124
3.86000,59150
3.86167,59178
3.86333,59204
3.86500,59228
3.86667,59250
3.86833,59272
3.87000,59296
3.87167,59319
3.87333,59340
3.87500,59361
3.87667,59384
3.87833,59408
3.88000,59433
3.88167,59456
3.88333,59478
3.88500,59502
3.88667,59529
3.88833,59556
3.89000,59581
3.89167,59606
3.89333,59633
3.89500,59663
3.89667,59693
3.89833,59721
3.90000,59749
3.90167,59780
3.90333,59814
3.90500,59848
3.90667,59879
3.90833,59909
3.91000,59941
3.91167,59977
3.91333,60013
3.91500,60047
3.91667,60081
3.91833,60119
3.92000,60162
3.92167,60205
3.92333,60247
3.92500,60288
3.92667,60333
3.92833,60384
3.93000,60433
3.93167,60478
3.93333,60521
3.93500,60565
3.93667,60613
3.93833,60660
3.94000,60703
3.94167,60743
3.94333,60785
3.94500,60832
3.94667,60877
3.94833,60919
3.95000,60960
3.95167,61003
3.95333,61052
3.95500,61099
3.95667,61142
3.95833,61184
3.96000,61227
3.96167,61274
3.96333,61320
3.96500,61362
3.96667,61402
3.96833,61443
3.97000,61488
3.97167,61532
3.97333,61571
3.97500,61608
3.97667,61645
3.97833,61685
3.98000,61724
3.98167,61758
3.98333,61791
3.98500,61824
3.98667,61860
3.98833,61894
3.99000,61925
3.99167,61953
3.99333,61982
3.99500,62014
3.99667,62044
3.99833,62070
4.00000,62095
4.00167,62119
4.00333,62145
4.00500,62170
4.00667,62194
4.00833,62218
4.01000,62243
4.01167,62272
4.01333,62301
4.01500,62326
4.01667,62351
4.01833,62377
4.02000,62405
4.02167,62433
4.02333,62457
4.02500,62479
4.02667,62502
4.02833,62527
4.03000,62550
4.03167,62572
4.03333,62594
4.03500,62617
4.03667,62642
4.03833,62668
4.04000,62691
4.04167,62714
4.04333,62739
4.04500,62766
4.04667,62794
4.04833,62820
4.05000,62846
4.05167,62874
4.05333,62907
4.05500,62939
4.05667,62969
4.05833,62998
4.06000,63029
4.06167,63065
4.06333,63099
4.06500,63131
4.06667,63162
4.06833,63194
4.07000,63230
4.07167,63265
4.07333,63300
4.07500,63335
4.07667,63374
4.07833,63418
4.08000,63461
4.08167,63503
4.08333,63544
4.08500,63588
4.08667,63637
4.08833,63686
4.09000,63729
4.09167,63771
4.09333,63815
4.09500,63863
4.09667,63910
4.09833,63953
4.10000,63995
4.10167,64039
4.10333,64088
4.10500,64136
4.10667,64180
4.10833,64222
4.11000,64266
4.11167,64314
4.11333,64361
4.11500,64404
4.11667,64445
4.11833,64488
4.12000,64535
4.12167,64580
4.12333,64620
4.12500,64657
4.12667,64694
4.12833,64735
4.13000,64773
4.13167,64807
4.13333,64838
4.13500,64869
4.13667,64903
4.13833,64936
4.14000,64966
4.14167,64996
4.14333,65028
4.14500,65063
4.14667,65098
4.14833,65130
4.15000,65162
4.15167,65195
4.15333,65232
4.15500,65268
4.15667,65301
4.15833,65332
4.16000,65363
4.16167,65398
4.16333,65431
4.16500,65459
4.16667,65484
4.16833,65507
4.17000,65532
4.17167,65555
4.17333,65574
4.17500,65592
4.17667,65609
4.17833,65627
4.18000,65644
4.18167,65660
4.18333,65676
4.18500,65694
4.18667,65713
4.18833,65732
4.19000,65750
4.19167,65769
4.19333,65790
4.19500,65814
4.19667,65838
4.19833,65863
4.20000,65890
4.20167,65921
4.20333,65956
4.20500,65991
4.20667,66023
4.20833,66054
4.21000,66086
4.21167,66121
4.21333,66155
4.21500,66185
4.21667,66212
4.21833,66239
4.22000,66269
4.22167,66298
4.22333,66326
4.22500,66355
4.22667,66387
4.22833,66423
4.23000,66459
4.23167,66495
4.23333,66532
4.23500,66573
4.23667,66620
4.23833,66665
4.24000,66707
4.24167,66746
4.24333,66787
4.24500,66832
4.24667,66875
4.24833,66914
4.25000,66951
4.25167,66990
4.25333,67032
4.25500,67074
4.25667,67112
4.25833,67149
4.26000,67188
4.26167,67232
4.26333,67274
4.26500,67312
4.26667,67348
4.26833,67385
4.27000,67425
4.27167,67464
4.27333,67500
4.27500,67534
4.27667,67569
4.27833,67608
4.28000,67646
4.28167,67679
4.28333,67709
4.28500,67740
4.28667,67773
4.28833,67805
4.29000,67832
4.29167,67858
4.29333,67883
4.29500,67910
4.29667,67936
4.29833,67960
4.30000,67984
4.30167,68008
4.30333,68036
4.30500,68062
4.30667,68086
4.30833,68108
4.31000,68130
4.31167,68155
4.31333,68178
4.31500,68197
4.31667,68216
4.31833,68234
4.32000,68253
4.32167,68271
4.32333,68288
4.32500,68305
4.32667,68322
4.32833,68341
4.33000,68359
4.33167,68377
4.33333,68395
4.33500,68415
4.33667,68437
4.33833,68459
4.34000,68481
4.34167,68504
4.34333,68530
4.34500,68559
4.34667,68589
4.34833,68616
4.35000,68643
4.35167,68672
4.35333,68703
4.35500,68735
4.35667,68763
4.35833,68791
4.36000,68821
4.36167,68854
4.36333,68887
4.36500,68919
4.36667,68951
4.36833,68986
4.37000,69025
4.37167,69064
4.37333,69101
4.37500,69139
4.37667,69179
4.37833,69224
4.38000,69269
4.38167,69312
4.38333,69356
4.38500,69403
4.38667,69457
4.38833,69510
4.39000,69558
4.39167,69604
4.39333,69653
4.39500,69706
4.39667,69757
4.39833,69801
4.40000,69841
4.40167,69880
4.40333,69921
4.40500,69960
4.40667,69994
4.40833,70026
4.41000,70059
4.41167,70095
4.41333,70130
4.41500,70163
4.41667,70197
4.41833,70234
4.42000,70276
4.42167,70317
4.42333,70357
4.42500,70396
4.42667,70439
4.42833,70487
4.43000,70534
4.43167,70577
4.43333,70617
4.43500,70659
4.43667,70704
4.43833,70747
4.44000,70784
4.44167,70816
4.44333,70846
4.44500,70879
4.44667,70908
4.44833,70931
4.45000,70951
4.45167,70969
4.45333,70987
4.45500,71003
4.45667,71016
4.45833,71027
4.46000,71038
4.46167,71049
4.46333,71060
4.46500,71069
4.46667,71078
4.46833,71088
4.47000,71099
4.47167,71110
4.47333,71120
4.47500,71131
4.47667,71143
4.47833,71156
4.48000,71169
4.48167,71182
4.48333,71195
4.48500,71210
4.48667,71226
4.48833,71243
4.49000,71259
4.49167,71276
4.49333,71294
4.49500,71314
4.49667,71335
4.49833,71355
4.50000,71375
4.50167,71397
4.50333,71422
4.50500,71447
4.50667,71471
4.50833,71494
4.51000,71519
4.51167,71547
4.51333,71575
4.51500,71601
4.51667,71628
4.51833,71656
4.52000,71689
4.52167,71721
4.52333,71753
4.52500,71785
4.52667,71819
4.52833,71859
4.53000,71897
4.53167,71933
4.53333,71968
4.53500,72005
4.53667,72045
4.53833,72085
4.54000,72122
4.54167,72158
4.54333,72196
4.54500,72239
4.54667,72280
4.54833,72317
4.55000,72352
4.55167,72389
4.55333,72429
4.55500,72468
4.55667,72504
4.55833,72538
4.56000,72574
4.56167,72614
4.56333,72653
4.56500,72689
4.56667,72724
4.56833,72761
4.57000,72802
4.57167,72841
4.57333,72877
4.57500,72911
4.57667,72945
4.57833,72983
4.58000,73019
4.58167,73051
4.58333,73081
4.58500,73111
4.58667,73144
4.58833,73175
4.59000,73202
4.59167,73227
4.59333,73252
4.59500,73278
4.59667,73303
4.59833,73325
4.60000,73345
4.60167,73364
4.60333,73384
4.60500,73404
4.60667,73421
4.60833,73438
4.61000,73454
4.61167,73473
4.61333,73491
4.61500,73507
4.61667,73524
4.61833,73542
4.62000,73562
4.62167,73582
4.62333,73601
4.62500,73621
4.62667,73641
4.62833,73665
4.63000,73687
4.63167,73708
4.63333,73728
4.63500,73749
4.63667,73771
4.63833,73793
4.64000,73814
4.64167,73834
4.64333,73856
4.64500,73880
4.64667,73905
4.64833,73929
4.65000,73953
4.65167,73980
4.65333,74011
4.65500,74042
4.65667,74071
4.65833,74100
4.66000,74131
4.66167,74166
4.66333,74200
4.66500,74232
4.66667,74263
4.66833,74296
4.67000,74332
4.67167,74369
4.67333,74404
4.67500,74440
4.67667,74480
4.67833,74525
4.68000,74569
4.68167,74610
4.68333,74649
4.68500,74691
4.68667,74736
4.68833,74780
4.69000,74819
4.69167,74855
4.69333,74890
4.69500,74929
4.69667,74966
4.69833,74998
4.70000,75029
4.70167,75061
4.70333,75096
4.70500,75129
4.70667,75159
4.70833,75187
4.71000,75215
4.71167,75246
4.71333,75276
4.71500,75303
4.71667,75329
4.71833,75357
4.72000,75388
4.72167,75418
4.72333,75445
4.72500,75471
4.72667,75497
4.72833,75526
4.73000,75554
4.73167,75579
4.73333,75604
4.73500,75630
4.73667,75659
4.73833,75687
4.74000,75713
4.74167,75737
4.74333,75762
4.74500,75789
4.74667,75814
4.74833,75836
4.75000,75855
4.75167,75873
4.75333,75891
4.75500,75909
4.75667,75925
4.75833,75940
4.76000,75955
4.76167,75972
4.76333,75989
4.76500,76005
4.76667,76022
4.76833,76041
4.77000,76062
4.77167,76084
4.77333,76103
4.77500,76122
4.77667,76142
4.77833,76164
4.78000,76186
4.78167,76204
4.78333,76222
4.78500,76239
4.78667,76258
4.78833,76277
4.79000,76295
4.79167,76315
4.79333,76336
4.79500,76361
4.79667,76386
4.79833,76409
4.80000,76433
4.80167,76459
4.80333,76488
4.80500,76516
4.80667,76543
4.80833,76569
4.81000,76597
4.81167,76628
4.81333,76659
4.81500,76688
4.81667,76716
4.81833,76747
4.82000,76781
4.82167,76815
4.82333,76847
4.82500,76878
4.82667,76911
4.82833,76948
4.83000,76985
4.83167,77019
4.83333,77054
4.83500,77091
4.83667,77133
4.83833,77174
4.84000,77212
4.84167,77248
4.84333,77285
4.84500,77326
4.84667,77366
4.84833,77402
4.85000,77436
4.85167,77472
4.85333,77511
4.85500,77548
4.85667,77582
4.85833,77613
4.86000,77645
4.86167,77680
4.86333,77714
4.86500,77745
4.86667,77774
4.86833,77805
4.87000,77838
4.87167,77871
4.87333,77899
4.87500,77926
4.87667,77954
4.87833,77984
4.88000,78013
4.88167,78040
4.88333,78065
4.88500,78092
4.88667,78121
4.88833,78149
4.89000,78175
4.89167,78200
4.89333,78226
4.89500,78254
4.89667,78281
4.89833,78304
4.90000,78325
4.90167,78345
4.90333,78367
4.90500,78388
4.90667,78407
4.90833,78425
4.91000,78444
4.91167,78466
4.91333,78486
4.91500,78505
4.91667,78523
4.91833,78541
4.92000,78562
4.92167,78581
4.92333,78599
4.92500,78616
4.92667,78633
4.92833,78652
4.93000,78671
4.93167,78688
4.93333,78705
4.93500,78724
4.93667,78744
4.93833,78765
4.94000,78786
4.94167,78807
4.94333,78830
4.94500,78856
4.94667,78883
4.94833,78908
4.95000,78934
4.95167,78961
4.95333,78992
4.95500,79022
4.95667,79051
4.95833,79079
4.96000,79110
4.96167,79143
4.96333,79177
4.96500,79208
4.96667,79240
4.96833,79273
4.97000,79310
4.97167,79347
4.97333,79380
4.97500,79412
4.97667,79445
4.97833,79482
4.98000,79518
4.98167,79550
4.98333,79582
4.98500,79614
4.98667,79651
4.98833,79686
4.99000,79719
4.99167,79751
4.99333,79784
4.99500,79821
4.99667,79857
4.99833,79890
5.00000,79921
5.00167,79953
5.00333,79988
5.00500,80022
5.00667,80052
5.00833,80080
5.01000,80108
5.01167,80139
5.01333,80168
5.01500,80195
5.01667,80219
5.01833,80244
5.02000,80271
5.02167,80297
5.02333,80320
5.02500,80341
5.02667,80362
5.02833,80385
5.03000,80407
5.03167,80428
5.03333,80447
5.03500,80468
5.03667,80490
5.03833,80512
5.04000,80532
5.04167,80550
5.04333,80568
5.04500,80587
5.04667,80605
5.04833,80621
5.05000,80635
5.05167,80650
5.05333,80665
5.05500,80679
5.05667,80693
5.05833,80705
5.06000,80717
5.06167,80731
5.06333,80744
5.06500,80756
5.06667,80768
5.06833,80780
5.07000,80794
5.07167,80808
5.07333,80822
5.07500,80838
5.07667,80856
