[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_none_1_01.lcd
Output Date,11/20/2023
Output Time,12:56:17 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
8.06000,75942
8.06167,75759
8.06333,75592
8.06500,75431
8.06667,75263
8.06833,75077
8.07000,74897
8.07167,74733
8.07333,74574
8.07500,74409
8.07667,74226
8.07833,74048
8.08000,73885
8.08167,73728
8.08333,73563
8.08500,73380
8.08667,73204
8.08833,73046
8.09000,72897
8.09167,72743
8.09333,72576
8.09500,72415
8.09667,72272
8.09833,72139
8.10000,72002
8.10167,71855
8.10333,71714
8.10500,71591
8.10667,71477
8.10833,71363
8.11000,71240
8.11167,71125
8.11333,71027
8.11500,70940
8.11667,70856
8.11833,70768
8.12000,70687
8.12167,70619
8.12333,70559
8.12500,70501
8.12667,70441
8.12833,70386
8.13000,70339
8.13167,70299
8.13333,70259
8.13500,70218
8.13667,70181
8.13833,70148
8.14000,70119
8.14167,70091
8.14333,70061
8.14500,70033
8.14667,70009
8.14833,69987
8.15000,69965
8.15167,69941
8.15333,69920
8.15500,69904
8.15667,69892
8.15833,69882
8.16000,69873
8.16167,69867
8.16333,69866
8.16500,69870
8.16667,69877
8.16833,69888
8.17000,69898
8.17167,69907
8.17333,69913
8.17500,69918
8.17667,69923
8.17833,69921
8.18000,69910
8.18167,69888
8.18333,69854
8.18500,69811
8.18667,69759
8.18833,69698
8.19000,69624
8.19167,69534
8.19333,69426
8.19500,69311
8.19667,69194
8.19833,69066
8.20000,68920
8.20167,68751
8.20333,68579
8.20500,68410
8.20667,68236
8.20833,68044
8.21000,67826
8.21167,67608
8.21333,67402
8.21500,67196
8.21667,66975
8.21833,66728
8.22000,66483
8.22167,66258
8.22333,66038
8.22500,65806
8.22667,65548
8.22833,65297
8.23000,65069
8.23167,64851
8.23333,64624
8.23500,64374
8.23667,64132
8.23833,63915
8.24000,63708
8.24167,63496
8.24333,63263
8.24500,63038
8.24667,62837
8.24833,62646
8.25000,62449
8.25167,62234
8.25333,62027
8.25500,61841
8.25667,61664
8.25833,61482
8.26000,61282
8.26167,61090
8.26333,60919
8.26500,60757
8.26667,60592
8.26833,60411
8.27000,60237
8.27167,60082
8.27333,59936
8.27500,59787
8.27667,59623
8.27833,59466
8.28000,59323
8.28167,59186
8.28333,59045
8.28500,58889
8.28667,58738
8.28833,58603
8.29000,58475
8.29167,58344
8.29333,58201
8.29500,58062
8.29667,57938
8.29833,57819
8.30000,57697
8.30167,57563
8.30333,57432
8.30500,57312
8.30667,57196
8.30833,57075
8.31000,56940
8.31167,56808
8.31333,56687
8.31500,56569
8.31667,56445
8.31833,56308
8.32000,56173
8.32167,56048
8.32333,55925
8.32500,55795
8.32667,55649
8.32833,55506
8.33000,55374
8.33167,55245
8.33333,55108
8.33500,54956
8.33667,54806
8.33833,54669
8.34000,54536
8.34167,54395
8.34333,54239
8.34500,54086
8.34667,53944
8.34833,53804
8.35000,53656
8.35167,53491
8.35333,53329
8.35500,53179
8.35667,53032
8.35833,52876
8.36000,52702
8.36167,52532
8.36333,52377
8.36500,52225
8.36667,52066
8.36833,51890
8.37000,51718
8.37167,51561
8.37333,51408
8.37500,51247
8.37667,51070
8.37833,50896
8.38000,50739
8.38167,50587
8.38333,50429
8.38500,50254
8.38667,50085
8.38833,49932
8.39000,49786
8.39167,49634
8.39333,49468
8.39500,49306
8.39667,49159
8.39833,49019
8.40000,48872
8.40167,48710
8.40333,48554
8.40500,48413
8.40667,48278
8.40833,48138
8.41000,47985
8.41167,47837
8.41333,47705
8.41500,47580
8.41667,47451
8.41833,47310
8.42000,47174
8.42167,47052
8.42333,46935
8.42500,46814
8.42667,46682
8.42833,46553
8.43000,46437
8.43167,46327
8.43333,46212
8.43500,46087
8.43667,45965
8.43833,45856
8.44000,45752
8.44167,45644
8.44333,45526
8.44500,45412
8.44667,45309
8.44833,45210
8.45000,45108
8.45167,44997
8.45333,44888
8.45500,44789
8.45667,44694
8.45833,44595
8.46000,44485
8.46167,44378
8.46333,44279
8.46500,44183
8.46667,44082
8.46833,43969
8.47000,43858
8.47167,43755
8.47333,43653
8.47500,43546
8.47667,43426
8.47833,43308
8.48000,43199
8.48167,43092
8.48333,42979
8.48500,42853
8.48667,42729
8.48833,42615
8.49000,42504
8.49167,42386
8.49333,42255
8.49500,42126
8.49667,42006
8.49833,41887
8.50000,41761
8.50167,41620
8.50333,41481
8.50500,41352
8.50667,41224
8.50833,41089
8.51000,40938
8.51167,40789
8.51333,40652
8.51500,40517
8.51667,40375
8.51833,40216
8.52000,40060
8.52167,39917
8.52333,39776
8.52500,39628
8.52667,39463
8.52833,39302
8.53000,39155
8.53167,39013
8.53333,38865
8.53500,38703
8.53667,38544
8.53833,38399
8.54000,38259
8.54167,38112
8.54333,37950
8.54500,37792
8.54667,37648
8.54833,37509
8.55000,37364
8.55167,37204
8.55333,37049
8.55500,36910
8.55667,36777
8.55833,36641
8.56000,36492
8.56167,36348
8.56333,36217
8.56500,36091
8.56667,35960
8.56833,35816
8.57000,35677
8.57167,35552
8.57333,35433
8.57500,35310
8.57667,35176
8.57833,35047
8.58000,34931
8.58167,34821
8.58333,34708
8.58500,34584
8.58667,34464
8.58833,34356
8.59000,34254
8.59167,34148
8.59333,34031
8.59500,33919
8.59667,33819
8.59833,33723
8.60000,33624
8.60167,33516
8.60333,33411
8.60500,33315
8.60667,33222
8.60833,33124
8.61000,33016
8.61167,32910
8.61333,32813
8.61500,32719
8.61667,32620
8.61833,32511
8.62000,32403
8.62167,32305
8.62333,32208
8.62500,32107
8.62667,31994
8.62833,31883
8.63000,31779
8.63167,31677
8.63333,31569
8.63500,31447
8.63667,31328
8.63833,31218
8.64000,31110
8.64167,30996
8.64333,30869
8.64500,30744
8.64667,30629
8.64833,30517
8.65000,30399
8.65167,30268
8.65333,30139
8.65500,30019
8.65667,29900
8.65833,29774
8.66000,29633
8.66167,29493
8.66333,29364
8.66500,29237
8.66667,29102
8.66833,28952
8.67000,28805
8.67167,28670
8.67333,28539
8.67500,28400
8.67667,28247
8.67833,28097
8.68000,27958
8.68167,27824
8.68333,27682
8.68500,27525
8.68667,27371
8.68833,27231
8.69000,27097
8.69167,26956
8.69333,26802
8.69500,26651
8.69667,26515
8.69833,26385
8.70000,26249
8.70167,26100
8.70333,25954
8.70500,25822
8.70667,25695
8.70833,25562
8.71000,25415
8.71167,25273
8.71333,25145
8.71500,25023
8.71667,24896
8.71833,24757
8.72000,24623
8.72167,24502
8.72333,24387
8.72500,24268
8.72667,24137
8.72833,24010
8.73000,23896
8.73167,23786
8.73333,23673
8.73500,23548
8.73667,23427
8.73833,23318
8.74000,23215
8.74167,23109
8.74333,22992
8.74500,22880
8.74667,22778
8.74833,22680
8.75000,22579
8.75167,22468
8.75333,22360
8.75500,22263
8.75667,22170
8.75833,22073
8.76000,21967
8.76167,21863
8.76333,21769
8.76500,21679
8.76667,21584
8.76833,21480
8.77000,21377
8.77167,21283
8.77333,21190
8.77500,21092
8.77667,20983
8.77833,20876
8.78000,20776
8.78167,20678
8.78333,20574
8.78500,20459
8.78667,20346
8.78833,20242
8.79000,20141
8.79167,20036
8.79333,19919
8.79500,19805
8.79667,19699
8.79833,19597
8.80000,19489
8.80167,19369
8.80333,19251
8.80500,19140
8.80667,19030
8.80833,18913
8.81000,18781
8.81167,18651
8.81333,18530
8.81500,18410
8.81667,18284
8.81833,18142
8.82000,18003
8.82167,17873
8.82333,17745
8.82500,17609
8.82667,17457
8.82833,17309
8.83000,17172
8.83167,17040
8.83333,16901
8.83500,16747
8.83667,16597
8.83833,16460
8.84000,16329
8.84167,16193
8.84333,16042
8.84500,15895
8.84667,15761
8.84833,15630
8.85000,15492
8.85167,15338
8.85333,15189
8.85500,15052
8.85667,14919
8.85833,14780
8.86000,14626
8.86167,14476
8.86333,14340
8.86500,14210
8.86667,14073
8.86833,13923
8.87000,13778
8.87167,13646
8.87333,13521
8.87500,13391
8.87667,13247
8.87833,13109
8.88000,12983
8.88167,12863
8.88333,12737
8.88500,12600
8.88667,12466
8.88833,12347
8.89000,12234
8.89167,12118
8.89333,11990
8.89500,11868
8.89667,11758
8.89833,11655
8.90000,11549
8.90167,11434
8.90333,11322
8.90500,11220
8.90667,11121
8.90833,11018
8.91000,10904
8.91167,10793
8.91333,10692
8.91500,10593
8.91667,10490
8.91833,10375
8.92000,10263
8.92167,10161
8.92333,10062
8.92500,9958
8.92667,9844
8.92833,9732
8.93000,9629
8.93167,9528
8.93333,9423
8.93500,9307
8.93667,9193
8.93833,9088
8.94000,8986
8.94167,8878
8.94333,8757
8.94500,8639
8.94667,8529
8.94833,8421
8.95000,8305
8.95167,8177
8.95333,8050
8.95500,7933
8.95667,7818
8.95833,7697
8.96000,7562
8.96167,7429
8.96333,7306
8.96500,7187
8.96667,7061
8.96833,6920
8.97000,6782
8.97167,6654
8.97333,6528
8.97500,6394
8.97667,6245
8.97833,6098
8.98000,5962
8.98167,5828
8.98333,5686
8.98500,5528
8.98667,5373
8.98833,5231
8.99000,5094
8.99167,4950
8.99333,4791
8.99500,4636
8.99667,4494
8.99833,4356
9.00000,4212
9.00167,4053
9.00333,3897
9.00500,3754
9.00667,3615
9.00833,3469
9.01000,3307
9.01167,3149
9.01333,3005
9.01500,2867
9.01667,2722
9.01833,2563
9.02000,2408
9.02167,2267
9.02333,2132
9.02500,1991
9.02667,1836
9.02833,1685
9.03000,1549
9.03167,1419
9.03333,1284
9.03500,1136
9.03667,992
9.03833,861
9.04000,735
9.04167,603
9.04333,458
9.04500,316
9.04667,188
9.04833,65
9.05000,-64
9.05167,-205
9.05333,-342
9.05500,-466
9.05667,-584
9.05833,-706
9.06000,-840
9.06167,-971
9.06333,-1089
9.06500,-1202
9.06667,-1320
9.06833,-1451
9.07000,-1577
9.07167,-1692
9.07333,-1804
9.07500,-1920
9.07667,-2048
9.07833,-2173
9.08000,-2288
9.08167,-2400
9.08333,-2518
9.08500,-2649
9.08667,-2777
9.08833,-2894
9.09000,-3007
9.09167,-3126
9.09333,-3257
9.09500,-3386
9.09667,-3503
9.09833,-3617
9.10000,-3737
9.10167,-3869
9.10333,-4000
9.10500,-4120
9.10667,-4239
9.10833,-4364
9.11000,-4504
9.11167,-4642
9.11333,-4769
9.11500,-4895
9.11667,-5028
9.11833,-5176
9.12000,-5321
9.12167,-5456
9.12333,-5588
9.12500,-5728
9.12667,-5884
9.12833,-6036
9.13000,-6177
9.13167,-6315
9.13333,-6461
9.13500,-6623
9.13667,-6782
9.13833,-6929
9.14000,-7073
9.14167,-7224
9.14333,-7392
9.14500,-7557
9.14667,-7708
9.14833,-7855
9.15000,-8011
9.15167,-8182
9.15333,-8350
9.15500,-8504
9.15667,-8653
9.15833,-8809
9.16000,-8981
9.16167,-9149
9.16333,-9303
9.16500,-9451
9.16667,-9607
9.16833,-9778
9.17000,-9946
9.17167,-10101
9.17333,-10252
9.17500,-10410
9.17667,-10586
9.17833,-10757
9.18000,-10912
9.18167,-11059
9.18333,-11212
9.18500,-11380
9.18667,-11542
9.18833,-11688
9.19000,-11827
9.19167,-11970
9.19333,-12127
9.19500,-12280
9.19667,-12418
9.19833,-12551
9.20000,-12690
9.20167,-12843
9.20333,-12992
9.20500,-13127
9.20667,-13257
9.20833,-13392
9.21000,-13542
9.21167,-13687
9.21333,-13820
9.21500,-13949
9.21667,-14083
9.21833,-14231
9.22000,-14375
9.22167,-14505
9.22333,-14630
9.22500,-14760
9.22667,-14902
9.22833,-15041
9.23000,-15168
9.23167,-15290
9.23333,-15418
9.23500,-15559
9.23667,-15697
9.23833,-15823
9.24000,-15943
9.24167,-16069
9.24333,-16209
9.24500,-16344
9.24667,-16469
9.24833,-16591
9.25000,-16719
9.25167,-16861
9.25333,-17001
9.25500,-17129
9.25667,-17254
9.25833,-17385
9.26000,-17531
9.26167,-17674
9.26333,-17805
9.26500,-17932
9.26667,-18065
9.26833,-18213
9.27000,-18358
9.27167,-18492
9.27333,-18624
9.27500,-18763
9.27667,-18918
9.27833,-19070
9.28000,-19211
9.28167,-19349
9.28333,-19495
9.28500,-19658
9.28667,-19817
9.28833,-19963
9.29000,-20106
9.29167,-20256
9.29333,-20422
9.29500,-20585
9.29667,-20735
9.29833,-20881
9.30000,-21033
9.30167,-21203
9.30333,-21368
9.30500,-21520
9.30667,-21668
9.30833,-21823
9.31000,-21995
9.31167,-22163
9.31333,-22317
9.31500,-22466
9.31667,-22623
9.31833,-22796
9.32000,-22966
9.32167,-23122
9.32333,-23275
9.32500,-23435
9.32667,-23613
9.32833,-23787
9.33000,-23946
9.33167,-24099
9.33333,-24259
9.33500,-24435
9.33667,-24607
9.33833,-24763
9.34000,-24912
9.34167,-25067
9.34333,-25237
9.34500,-25403
9.34667,-25553
9.34833,-25697
9.35000,-25848
9.35167,-26013
9.35333,-26174
9.35500,-26319
9.35667,-26459
9.35833,-26605
9.36000,-26766
9.36167,-26922
9.36333,-27066
9.36500,-27204
9.36667,-27349
9.36833,-27509
9.37000,-27665
9.37167,-27806
9.37333,-27942
9.37500,-28083
9.37667,-28239
9.37833,-28390
9.38000,-28527
9.38167,-28659
9.38333,-28797
9.38500,-28949
9.38667,-29097
9.38833,-29231
9.39000,-29359
9.39167,-29492
9.39333,-29639
9.39500,-29782
9.39667,-29914
9.39833,-30043
9.40000,-30180
9.40167,-30331
9.40333,-30479
9.40500,-30613
9.40667,-30744
9.40833,-30880
9.41000,-31030
9.41167,-31177
9.41333,-31311
9.41500,-31440
9.41667,-31576
9.41833,-31726
9.42000,-31873
9.42167,-32010
9.42333,-32144
9.42500,-32287
9.42667,-32446
9.42833,-32602
9.43000,-32744
9.43167,-32881
9.43333,-33024
9.43500,-33181
9.43667,-33336
9.43833,-33478
9.44000,-33618
9.44167,-33767
9.44333,-33932
9.44500,-34095
9.44667,-34245
9.44833,-34391
9.45000,-34545
9.45167,-34715
9.45333,-34883
9.45500,-35036
9.45667,-35186
9.45833,-35342
9.46000,-35516
9.46167,-35686
9.46333,-35843
9.46500,-35995
9.46667,-36155
9.46833,-36333
9.47000,-36507
9.47167,-36667
9.47333,-36822
9.47500,-36985
9.47667,-37166
9.47833,-37343
9.48000,-37506
9.48167,-37664
9.48333,-37830
9.48500,-38014
9.48667,-38192
9.48833,-38354
9.49000,-38509
9.49167,-38670
9.49333,-38846
9.49500,-39017
9.49667,-39173
9.49833,-39323
9.50000,-39480
9.50167,-39652
9.50333,-39820
9.50500,-39975
9.50667,-40124
9.50833,-40282
9.51000,-40456
9.51167,-40626
9.51333,-40780
9.51500,-40929
9.51667,-41084
9.51833,-41255
9.52000,-41421
9.52167,-41572
9.52333,-41717
9.52500,-41869
9.52667,-42036
9.52833,-42199
9.53000,-42347
9.53167,-42489
9.53333,-42638
9.53500,-42802
9.53667,-42961
9.53833,-43105
9.54000,-43244
9.54167,-43389
9.54333,-43548
9.54500,-43704
9.54667,-43846
9.54833,-43983
9.55000,-44126
9.55167,-44285
9.55333,-44440
9.55500,-44582
9.55667,-44721
9.55833,-44866
9.56000,-45026
9.56167,-45183
9.56333,-45326
9.56500,-45465
9.56667,-45611
9.56833,-45772
9.57000,-45929
9.57167,-46073
9.57333,-46212
9.57500,-46358
9.57667,-46519
9.57833,-46677
9.58000,-46822
9.58167,-46963
9.58333,-47111
9.58500,-47274
9.58667,-47435
9.58833,-47582
9.59000,-47725
9.59167,-47877
9.59333,-48044
9.59500,-48209
9.59667,-48361
9.59833,-48510
9.60000,-48666
9.60167,-48841
9.60333,-49011
9.60500,-49168
9.60667,-49320
9.60833,-49480
9.61000,-49658
9.61167,-49831
9.61333,-49990
9.61500,-50144
9.61667,-50305
9.61833,-50484
9.62000,-50659
9.62167,-50822
9.62333,-50981
9.62500,-51149
9.62667,-51337
9.62833,-51521
9.63000,-51689
9.63167,-51851
9.63333,-52022
9.63500,-52210
9.63667,-52393
9.63833,-52559
9.64000,-52718
9.64167,-52883
9.64333,-53065
9.64500,-53242
9.64667,-53404
9.64833,-53561
9.65000,-53725
9.65167,-53906
9.65333,-54083
9.65500,-54245
9.65667,-54402
9.65833,-54566
9.66000,-54747
9.66167,-54924
9.66333,-55085
9.66500,-55241
9.66667,-55404
9.66833,-55585
9.67000,-55760
9.67167,-55920
9.67333,-56074
9.67500,-56236
9.67667,-56414
9.67833,-56587
9.68000,-56745
9.68167,-56897
9.68333,-57056
9.68500,-57232
9.68667,-57402
9.68833,-57557
9.69000,-57705
9.69167,-57859
9.69333,-58029
9.69500,-58194
9.69667,-58346
9.69833,-58492
9.70000,-58646
9.70167,-58816
9.70333,-58982
9.70500,-59134
9.70667,-59281
9.70833,-59436
9.71000,-59608
9.71167,-59775
9.71333,-59927
9.71500,-60073
9.71667,-60225
9.71833,-60392
9.72000,-60556
9.72167,-60706
9.72333,-60853
9.72500,-61007
9.72667,-61178
9.72833,-61345
9.73000,-61499
9.73167,-61647
9.73333,-61803
9.73500,-61975
9.73667,-62143
9.73833,-62296
9.74000,-62444
9.74167,-62599
9.74333,-62771
9.74500,-62939
9.74667,-63092
9.74833,-63242
9.75000,-63400
9.75167,-63575
9.75333,-63747
9.75500,-63905
9.75667,-64060
9.75833,-64224
9.76000,-64407
9.76167,-64586
9.76333,-64751
9.76500,-64912
9.76667,-65081
9.76833,-65269
9.77000,-65453
9.77167,-65620
9.77333,-65782
9.77500,-65952
9.77667,-66139
9.77833,-66323
9.78000,-66491
9.78167,-66654
9.78333,-66825
9.78500,-67016
9.78667,-67202
9.78833,-67372
9.79000,-67538
9.79167,-67713
9.79333,-67906
9.79500,-68094
9.79667,-68265
9.79833,-68431
9.80000,-68604
9.80167,-68794
9.80333,-68980
9.80500,-69150
9.80667,-69314
9.80833,-69486
9.81000,-69676
9.81167,-69861
9.81333,-70031
9.81500,-70196
9.81667,-70370
9.81833,-70563
9.82000,-70751
9.82167,-70922
9.82333,-71088
9.82500,-71261
9.82667,-71452
9.82833,-71637
9.83000,-71806
9.83167,-71969
9.83333,-72138
9.83500,-72324
9.83667,-72506
9.83833,-72671
9.84000,-72831
9.84167,-72998
9.84333,-73182
9.84500,-73361
9.84667,-73525
9.84833,-73683
9.85000,-73849
9.85167,-74033
9.85333,-74212
9.85500,-74375
9.85667,-74533
9.85833,-74698
9.86000,-74880
9.86167,-75057
9.86333,-75218
9.86500,-75374
9.86667,-75536
9.86833,-75715
9.87000,-75889
9.87167,-76049
9.87333,-76203
9.87500,-76364
9.87667,-76543
9.87833,-76717
9.88000,-76877
9.88167,-77032
9.88333,-77194
9.88500,-77374
9.88667,-77549
9.88833,-77710
9.89000,-77865
9.89167,-78028
9.89333,-78208
9.89500,-78384
9.89667,-78546
9.89833,-78704
9.90000,-78870
9.90167,-79055
9.90333,-79235
9.90500,-79401
9.90667,-79562
9.90833,-79730
9.91000,-79917
9.91167,-80099
9.91333,-80266
9.91500,-80427
9.91667,-80595
9.91833,-80782
9.92000,-80964
9.92167,-81130
9.92333,-81292
9.92500,-81461
9.92667,-81648
9.92833,-81831
9.93000,-81999
9.93167,-82163
9.93333,-82335
9.93500,-82526
9.93667,-82713
9.93833,-82886
9.94000,-83054
9.94167,-83231
9.94333,-83427
9.94500,-83618
9.94667,-83793
9.94833,-83961
9.95000,-84138
9.95167,-84332
9.95333,-84521
9.95500,-84695
9.95667,-84863
9.95833,-85039
9.96000,-85233
9.96167,-85423
9.96333,-85597
9.96500,-85765
9.96667,-85941
9.96833,-86135
9.97000,-86325
9.97167,-86499
9.97333,-86667
9.97500,-86843
9.97667,-87038
9.97833,-87228
9.98000,-87402
9.98167,-87571
9.98333,-87747
9.98500,-87943
9.98667,-88133
9.98833,-88305
9.99000,-88471
9.99167,-88644
9.99333,-88835
9.99500,-89020
9.99667,-89188
9.99833,-89351
10.00000,-89520
10.00167,-89706
10.00333,-89888
10.00500,-90055
10.00667,-90216
10.00833,-90386
10.01000,-90573
10.01167,-90756
10.01333,-90923
10.01500,-91085
10.01667,-91255
10.01833,-91443
10.02000,-91626
10.02167,-91792
10.02333,-91953
10.02500,-92121
