[Header]
Application Name,LabSolutions
1.59333,-158
1.59500,-159
1.59667,-160
1.59833,-160
1.60000,-160
1.60167,-160
1.60333,-160
1.60500,-159
1.60667,-159
1.60833,-158
1.61000,-158
1.61167,-157
1.61333,-157
1.61500,-157
1.61667,-156
1.61833,-156
1.62000,-156
1.62167,-155
1.62333,-155
1.62500,-155
1.62667,-155
1.62833,-155
1.63000,-156
1.63167,-156
1.63333,-157
1.63500,-157
1.63667,-157
1.63833,-158
1.64000,-158
1.64167,-158
1.64333,-158
1.64500,-158
1.64667,-158
1.64833,-158
1.65000,-158
1.65167,-159
1.65333,-160
1.65500,-161
1.65667,-162
1.65833,-163
1.66000,-164
1.66167,-165
1.66333,-166
1.66500,-168
1.66667,-169
1.66833,-170
1.67000,-170
1.67167,-171
1.67333,-172
1.67500,-172
1.67667,-173
1.67833,-173
1.68000,-174
1.68167,-174
1.68333,-175
1.68500,-176
1.68667,-177
1.68833,-178
1.69000,-178
1.69167,-179
1.69333,-180
1.69500,-180
1.69667,-181
1.69833,-182
1.70000,-183
1.70167,-184
1.70333,-186
1.70500,-187
1.70667,-189
1.70833,-191
1.71000,-193
1.71167,-195
1.71333,-196
1.71500,-198
1.71667,-198
1.71833,-198
1.72000,-198
1.72167,-197
1.72333,-196
1.72500,-195
1.72667,-194
1.72833,-193
1.73000,-191
1.73167,-190
1.73333,-190
1.73500,-189
1.73667,-189
1.73833,-190
1.74000,-191
1.74167,-192
1.74333,-194
1.74500,-197
1.74667,-199
1.74833,-201
1.75000,-202
1.75167,-202
1.75333,-202
1.75500,-202
1.75667,-202
1.75833,-202
1.76000,-202
1.76167,-201
1.76333,-201
1.76500,-201
1.76667,-202
1.76833,-203
1.77000,-205
1.77167,-207
1.77333,-208
1.77500,-209
1.77667,-210
1.77833,-211
1.78000,-211
1.78167,-211
1.78333,-211
1.78500,-210
1.78667,-209
1.78833,-208
1.79000,-207
1.79167,-206
1.79333,-206
1.79500,-205
1.79667,-205
1.79833,-204
1.80000,-205
1.80167,-205
1.80333,-206
1.80500,-207
1.80667,-207
1.80833,-208
1.81000,-209
1.81167,-210
1.81333,-211
1.81500,-212
1.81667,-212
1.81833,-212
1.82000,-212
1.82167,-212
1.82333,-211
1.82500,-211
1.82667,-210
1.82833,-209
1.83000,-208
1.83167,-207
1.83333,-207
1.83500,-206
1.83667,-206
1.83833,-206
1.84000,-206
1.84167,-206
1.84333,-206
1.84500,-206
1.84667,-207
1.84833,-207
1.85000,-208
1.85167,-209
1.85333,-209
1.85500,-210
1.85667,-211
1.85833,-211
1.86000,-211
1.86167,-211
1.86333,-211
1.86500,-211
1.86667,-211
1.86833,-211
1.87000,-210
1.87167,-210
1.87333,-210
1.87500,-210
1.87667,-210
1.87833,-211
1.88000,-212
1.88167,-212
1.88333,-213
1.88500,-213
1.88667,-213
1.88833,-214
1.89000,-215
1.89167,-215
1.89333,-216
1.89500,-216
1.89667,-217
1.89833,-218
1.90000,-218
1.90167,-218
1.90333,-218
1.90500,-218
1.90667,-218
1.90833,-218
1.91000,-218
1.91167,-218
1.91333,-218
1.91500,-219
1.91667,-219
1.91833,-220
1.92000,-221
1.92167,-222
1.92333,-223
1.92500,-224
1.92667,-225
1.92833,-227
1.93000,-228
1.93167,-228
1.93333,-228
1.93500,-228
1.93667,-228
1.93833,-227
1.94000,-227
1.94167,-226
1.94333,-225
1.94500,-225
1.94667,-224
1.94833,-224
1.95000,-224
1.95167,-225
1.95333,-225
1.95500,-226
1.95667,-226
1.95833,-226
1.96000,-226
1.96167,-226
1.96333,-226
1.96500,-225
1.96667,-225
1.96833,-224
1.97000,-224
1.97167,-223
1.97333,-223
1.97500,-223
1.97667,-223
1.97833,-222
1.98000,-222
1.98167,-222
1.98333,-221
1.98500,-220
1.98667,-219
1.98833,-218
1.99000,-217
1.99167,-216
1.99333,-216
1.99500,-216
1.99667,-216
1.99833,-217
2.00000,-218
2.00167,-219
2.00333,-220
2.00500,-221
2.00667,-222
2.00833,-222
2.01000,-222
2.01167,-222
2.01333,-222
2.01500,-221
2.01667,-221
2.01833,-220
2.02000,-219
2.02167,-219
2.02333,-218
2.02500,-217
2.02667,-216
2.02833,-216
2.03000,-215
2.03167,-214
2.03333,-214
2.03500,-213
2.03667,-213
2.03833,-212
2.04000,-212
2.04167,-212
2.04333,-213
2.04500,-214
2.04667,-215
2.04833,-216
2.05000,-216
2.05167,-217
2.05333,-218
2.05500,-219
2.05667,-219
2.05833,-219
2.06000,-219
2.06167,-218
2.06333,-217
2.06500,-216
2.06667,-216
2.06833,-215
2.07000,-215
2.07167,-215
2.07333,-215
2.07500,-215
2.07667,-215
2.07833,-215
2.08000,-215
2.08167,-215
2.08333,-214
2.08500,-213
2.08667,-212
2.08833,-211
2.09000,-210
2.09167,-209
2.09333,-209
2.09500,-208
2.09667,-208
2.09833,-207
2.10000,-207
2.10167,-207
2.10333,-206
2.10500,-206
2.10667,-206
2.10833,-207
2.11000,-207
2.11167,-207
2.11333,-208
2.11500,-208
2.11667,-209
2.11833,-209
2.12000,-210
2.12167,-211
2.12333,-211
2.12500,-212
2.12667,-212
2.12833,-212
2.13000,-212
2.13167,-212
2.13333,-211
2.13500,-210
2.13667,-208
2.13833,-206
2.14000,-204
2.14167,-202
2.14333,-200
2.14500,-199
2.14667,-197
2.14833,-196
2.15000,-196
2.15167,-196
2.15333,-196
2.15500,-196
2.15667,-197
2.15833,-197
2.16000,-196
2.16167,-195
2.16333,-195
2.16500,-194
2.16667,-193
2.16833,-193
2.17000,-192
2.17167,-192
2.17333,-191
2.17500,-191
2.17667,-191
2.17833,-191
2.18000,-191
2.18167,-191
2.18333,-191
2.18500,-191
2.18667,-190
2.18833,-190
2.19000,-189
2.19167,-188
2.19333,-186
2.19500,-185
2.19667,-183
2.19833,-180
2.20000,-176
2.20167,-171
2.20333,-164
2.20500,-158
2.20667,-151
2.20833,-143
2.21000,-135
2.21167,-126
2.21333,-116
2.21500,-106
2.21667,-95
2.21833,-83
2.22000,-68
2.22167,-53
2.22333,-37
2.22500,-20
2.22667,0
2.22833,23
2.23000,47
2.23167,70
2.23333,94
2.23500,120
2.23667,150
2.23833,181
2.24000,210
2.24167,240
2.24333,273
2.24500,309
2.24667,345
2.24833,379
2.25000,411
2.25167,446
2.25333,484
2.25500,520
2.25667,553
2.25833,584
2.26000,615
2.26167,648
2.26333,680
2.26500,707
2.26667,730
2.26833,752
2.27000,775
2.27167,795
2.27333,809
2.27500,820
2.27667,828
2.27833,835
2.28000,840
2.28167,841
2.28333,840
2.28500,835
2.28667,828
2.28833,820
2.29000,810
2.29167,799
2.29333,785
2.29500,769
2.29667,752
2.29833,737
2.30000,721
2.30167,704
2.30333,685
2.30500,667
2.30667,649
2.30833,632
2.31000,614
2.31167,594
2.31333,574
2.31500,556
2.31667,538
2.31833,520
2.32000,499
2.32167,480
2.32333,463
2.32500,447
2.32667,431
2.32833,414
2.33000,398
2.33167,384
2.33333,371
2.33500,358
2.33667,343
2.33833,330
2.34000,318
2.34167,306
2.34333,295
2.34500,282
2.34667,270
2.34833,259
2.35000,250
2.35167,240
2.35333,229
2.35500,218
2.35667,210
2.35833,201
2.36000,193
2.36167,184
2.36333,176
2.36500,168
2.36667,162
2.36833,156
2.37000,149
2.37167,143
2.37333,137
2.37500,132
2.37667,127
2.37833,122
2.38000,117
2.38167,112
2.38333,107
2.38500,102
2.38667,96
2.38833,91
2.39000,86
2.39167,82
2.39333,77
2.39500,72
2.39667,68
2.39833,63
2.40000,59
2.40167,54
2.40333,49
2.40500,44
2.40667,40
2.40833,36
2.41000,33
2.41167,29
2.41333,25
2.41500,22
2.41667,19
2.41833,15
2.42000,12
2.42167,8
2.42333,5
2.42500,2
2.42667,-2
2.42833,-5
2.43000,-9
2.43167,-12
2.43333,-14
2.43500,-16
2.43667,-18
2.43833,-20
2.44000,-22
2.44167,-24
2.44333,-26
2.44500,-28
2.44667,-30
2.44833,-32
2.45000,-34
2.45167,-36
2.45333,-38
2.45500,-40
2.45667,-42
2.45833,-44
2.46000,-47
2.46167,-49
2.46333,-52
2.46500,-55
2.46667,-57
2.46833,-59
2.47000,-62
2.47167,-64
2.47333,-67
2.47500,-69
2.47667,-71
2.47833,-74
2.48000,-76
2.48167,-78
2.48333,-79
2.48500,-80
2.48667,-82
2.48833,-83
2.49000,-84
2.49167,-84
2.49333,-84
2.49500,-85
2.49667,-85
2.49833,-85
2.50000,-85
2.50167,-86
2.50333,-87
2.50500,-87
2.50667,-88
2.50833,-89
2.51000,-90
2.51167,-91
2.51333,-92
2.51500,-92
2.51667,-93
2.51833,-93
2.52000,-93
2.52167,-93
2.52333,-94
2.52500,-94
2.52667,-93
2.52833,-93
2.53000,-93
2.53167,-93
2.53333,-94
2.53500,-94
2.53667,-95
2.53833,-96
2.54000,-97
2.54167,-98
2.54333,-99
2.54500,-100
2.54667,-101
2.54833,-101
2.55000,-101
2.55167,-101
2.55333,-101
2.55500,-101
2.55667,-101
2.55833,-101
2.56000,-102
2.56167,-102
2.56333,-103
2.56500,-103
2.56667,-104
2.56833,-104
2.57000,-105
2.57167,-105
2.57333,-105
2.57500,-106
2.57667,-106
2.57833,-106
2.58000,-106
2.58167,-106
2.58333,-107
2.58500,-107
2.58667,-107
2.58833,-107
2.59000,-108
2.59167,-109
2.59333,-110
2.59500,-111
2.59667,-112
2.59833,-113
2.60000,-114
2.60167,-114
2.60333,-113
2.60500,-113
2.60667,-112
2.60833,-110
2.61000,-109
2.61167,-107
2.61333,-105
2.61500,-103
2.61667,-103
2.61833,-103
2.62000,-103
2.62167,-104
2.62333,-105
2.62500,-105
2.62667,-106
2.62833,-106
2.63000,-107
2.63167,-107
2.63333,-107
2.63500,-107
2.63667,-106
2.63833,-106
2.64000,-106
2.64167,-106
2.64333,-106
2.64500,-107
2.64667,-108
2.64833,-108
2.65000,-108
2.65167,-108
2.65333,-107
2.65500,-105
2.65667,-104
2.65833,-103
2.66000,-101
2.66167,-99
2.66333,-97
2.66500,-96
2.66667,-95
2.66833,-94
2.67000,-94
2.67167,-94
2.67333,-95
2.67500,-95
2.67667,-97
2.67833,-98
2.68000,-100
2.68167,-101
2.68333,-102
2.68500,-102
2.68667,-102
2.68833,-102
2.69000,-102
2.69167,-102
2.69333,-102
2.69500,-102
2.69667,-102
2.69833,-102
2.70000,-102
2.70167,-103
2.70333,-103
2.70500,-103
2.70667,-103
2.70833,-102
2.71000,-101
2.71167,-100
2.71333,-99
2.71500,-98
2.71667,-97
2.71833,-97
2.72000,-96
2.72167,-96
2.72333,-95
2.72500,-95
2.72667,-94
2.72833,-94
2.73000,-94
2.73167,-93
2.73333,-93
2.73500,-93
2.73667,-93
2.73833,-93
2.74000,-92
2.74167,-92
2.74333,-91
2.74500,-89
2.74667,-88
2.74833,-87
2.75000,-85
2.75167,-84
2.75333,-82
2.75500,-81
2.75667,-80
2.75833,-80
2.76000,-80
2.76167,-81
2.76333,-82
2.76500,-83
2.76667,-83
2.76833,-84
2.77000,-85
2.77167,-85
2.77333,-85
2.77500,-85
2.77667,-85
2.77833,-84
2.78000,-83
2.78167,-83
2.78333,-83
2.78500,-83
2.78667,-83
2.78833,-84
2.79000,-84
2.79167,-83
2.79333,-83
2.79500,-82
2.79667,-81
2.79833,-79
2.80000,-78
2.80167,-77
2.80333,-76
2.80500,-75
2.80667,-74
2.80833,-74
2.81000,-74
2.81167,-75
2.81333,-76
2.81500,-77
2.81667,-78
2.81833,-79
2.82000,-80
2.82167,-81
2.82333,-82
2.82500,-82
2.82667,-83
2.82833,-83
2.83000,-83
2.83167,-83
2.83333,-83
2.83500,-83
2.83667,-83
2.83833,-83
2.84000,-83
2.84167,-82
2.84333,-82
2.84500,-81
2.84667,-81
2.84833,-81
2.85000,-81
2.85167,-81
2.85333,-81
2.85500,-82
2.85667,-82
2.85833,-82
2.86000,-82
2.86167,-82
2.86333,-82
2.86500,-81
2.86667,-79
2.86833,-77
2.87000,-75
2.87167,-72
2.87333,-70
2.87500,-69
2.87667,-69
2.87833,-69
2.88000,-70
2.88167,-70
2.88333,-71
2.88500,-72
2.88667,-74
2.88833,-75
2.89000,-76
2.89167,-76
2.89333,-77
2.89500,-76
2.89667,-76
2.89833,-76
2.90000,-75
2.90167,-75
2.90333,-75
2.90500,-75
2.90667,-74
2.90833,-73
2.91000,-72
2.91167,-70
2.91333,-68
2.91500,-67
2.91667,-66
2.91833,-65
2.92000,-65
2.92167,-64
2.92333,-64
2.92500,-65
2.92667,-65
2.92833,-67
2.93000,-68
2.93167,-68
2.93333,-69
2.93500,-69
2.93667,-69
2.93833,-68
2.94000,-67
2.94167,-67
2.94333,-66
2.94500,-65
2.94667,-64
2.94833,-63
2.95000,-63
2.95167,-63
2.95333,-62
2.95500,-62
2.95667,-63
2.95833,-63
2.96000,-64
2.96167,-65
2.96333,-65
2.96500,-66
2.96667,-66
2.96833,-65
2.97000,-65
2.97167,-64
2.97333,-63
2.97500,-62
2.97667,-62
2.97833,-61
2.98000,-60
2.98167,-60
2.98333,-59
2.98500,-59
2.98667,-60
2.98833,-60
2.99000,-60
2.99167,-60
2.99333,-59
2.99500,-59
2.99667,-58
2.99833,-58
3.00000,-58
3.00167,-58
3.00333,-58
3.00500,-59
3.00667,-59
3.00833,-60
3.01000,-60
3.01167,-60
3.01333,-61
3.01500,-61
3.01667,-60
3.01833,-60
3.02000,-59
3.02167,-58
3.02333,-57
3.02500,-56
3.02667,-56
3.02833,-55
3.03000,-55
3.03167,-54
3.03333,-54
3.03500,-54
3.03667,-54
3.03833,-54
3.04000,-54
3.04167,-53
3.04333,-53
3.04500,-53
3.04667,-52
3.04833,-51
3.05000,-51
3.05167,-50
3.05333,-49
3.05500,-48
3.05667,-48
3.05833,-47
3.06000,-47
3.06167,-48
3.06333,-48
3.06500,-48
3.06667,-48
3.06833,-48
3.07000,-48
3.07167,-48
3.07333,-49
3.07500,-49
3.07667,-49
3.07833,-50
3.08000,-51
3.08167,-52
3.08333,-53
3.08500,-53
3.08667,-53
3.08833,-53
3.09000,-53
3.09167,-51
3.09333,-50
3.09500,-47
3.09667,-45
3.09833,-43
3.10000,-42
3.10167,-41
3.10333,-41
3.10500,-41
3.10667,-41
3.10833,-41
3.11000,-41
3.11167,-41
3.11333,-41
3.11500,-41
3.11667,-41
3.11833,-41
3.12000,-41
3.12167,-41
3.12333,-42
3.12500,-42
3.12667,-43
3.12833,-44
3.13000,-44
3.13167,-44
3.13333,-45
3.13500,-45
3.13667,-44
3.13833,-44
3.14000,-43
3.14167,-42
3.14333,-41
3.14500,-39
3.14667,-37
3.14833,-36
3.15000,-35
3.15167,-34
3.15333,-33
3.15500,-32
3.15667,-32
3.15833,-32
3.16000,-32
3.16167,-32
3.16333,-33
3.16500,-34
3.16667,-34
3.16833,-36
3.17000,-37
3.17167,-38
3.17333,-39
3.17500,-40
3.17667,-41
3.17833,-42
3.18000,-42
3.18167,-42
3.18333,-41
3.18500,-40
3.18667,-38
3.18833,-36
3.19000,-35
3.19167,-34
3.19333,-33
3.19500,-32
3.19667,-32
3.19833,-31
3.20000,-30
3.20167,-29
3.20333,-29
3.20500,-28
3.20667,-26
3.20833,-25
3.21000,-23
3.21167,-21
3.21333,-19
3.21500,-17
3.21667,-17
3.21833,-17
3.22000,-18
3.22167,-19
3.22333,-20
3.22500,-22
3.22667,-23
3.22833,-25
3.23000,-26
3.23167,-27
3.23333,-28
3.23500,-28
3.23667,-28
3.23833,-27
3.24000,-27
3.24167,-27
3.24333,-27
3.24500,-26
3.24667,-26
3.24833,-26
3.25000,-26
3.25167,-26
3.25333,-27
3.25500,-27
3.25667,-27
3.25833,-27
3.26000,-27
3.26167,-27
3.26333,-26
3.26500,-26
3.26667,-25
3.26833,-24
3.27000,-23
3.27167,-22
3.27333,-22
3.27500,-22
3.27667,-22
3.27833,-23
3.28000,-24
3.28167,-24
3.28333,-24
3.28500,-23
3.28667,-21
3.28833,-20
3.29000,-18
3.29167,-17
3.29333,-15
3.29500,-14
3.29667,-13
3.29833,-12
3.30000,-12
3.30167,-13
3.30333,-14
3.30500,-15
3.30667,-15
3.30833,-16
3.31000,-16
3.31167,-15
3.31333,-15
3.31500,-14
3.31667,-14
3.31833,-13
3.32000,-13
3.32167,-12
3.32333,-12
3.32500,-12
3.32667,-11
3.32833,-11
3.33000,-11
3.33167,-11
3.33333,-12
3.33500,-12
3.33667,-13
3.33833,-14
3.34000,-15
3.34167,-15
3.34333,-16
3.34500,-16
3.34667,-16
3.34833,-15
3.35000,-15
3.35167,-14
3.35333,-13
3.35500,-13
3.35667,-12
3.35833,-12
3.36000,-12
3.36167,-13
3.36333,-13
3.36500,-14
3.36667,-14
3.36833,-14
3.37000,-14
3.37167,-13
3.37333,-13
3.37500,-13
3.37667,-12
3.37833,-11
3.38000,-11
3.38167,-10
3.38333,-10
3.38500,-10
3.38667,-11
3.38833,-12
3.39000,-12
3.39167,-13
3.39333,-13
3.39500,-13
3.39667,-12
3.39833,-12
3.40000,-12
3.40167,-11
3.40333,-11
3.40500,-11
3.40667,-10
3.40833,-10
3.41000,-10
3.41167,-10
3.41333,-10
3.41500,-10
3.41667,-10
3.41833,-10
3.42000,-10
3.42167,-9
3.42333,-9
3.42500,-8
3.42667,-8
3.42833,-7
3.43000,-6
3.43167,-5
3.43333,-4
3.43500,-3
3.43667,-2
3.43833,-1
3.44000,0
3.44167,1
3.44333,2
3.44500,3
3.44667,4
3.44833,4
3.45000,4
3.45167,4
3.45333,5
3.45500,4
3.45667,4
3.45833,4
3.46000,5
3.46167,5
3.46333,5
3.46500,5
3.46667,5
3.46833,4
3.47000,3
3.47167,2
3.47333,1
3.47500,0
3.47667,0
3.47833,0
3.48000,0
3.48167,0
3.48333,1
3.48500,2
3.48667,4
3.48833,5
3.49000,6
3.49167,7
3.49333,8
3.49500,8
3.49667,9
3.49833,9
3.50000,9
3.50167,9
3.50333,9
3.50500,9
3.50667,8
3.50833,8
3.51000,7
3.51167,6
3.51333,6
3.51500,5
3.51667,5
3.51833,5
3.52000,5
3.52167,5
3.52333,5
3.52500,6
3.52667,7
3.52833,8
3.53000,9
3.53167,10
3.53333,11
3.53500,12
3.53667,13
3.53833,15
3.54000,15
3.54167,16
3.54333,16
3.54500,15
3.54667,15
3.54833,14
3.55000,13
3.55167,13
3.55333,12
3.55500,11
3.55667,11
3.55833,11
3.56000,11
3.56167,10
3.56333,10
3.56500,10
3.56667,10
3.56833,10
3.57000,10
3.57167,9
3.57333,9
3.57500,10
3.57667,10
3.57833,11
3.58000,12
3.58167,13
3.58333,13
3.58500,14
3.58667,14
3.58833,15
3.59000,15
3.59167,16
3.59333,16
3.59500,16
3.59667,17
3.59833,17
3.60000,18
3.60167,18
3.60333,19
3.60500,19
3.60667,20
3.60833,20
3.61000,19
3.61167,19
3.61333,18
3.61500,18
3.61667,18
3.61833,18
3.62000,18
3.62167,18
3.62333,19
3.62500,20
3.62667,21
3.62833,22
3.63000,24
3.63167,25
3.63333,25
3.63500,26
3.63667,26
3.63833,27
3.64000,27
3.64167,27
3.64333,27
3.64500,27
3.64667,26
3.64833,26
3.65000,26
3.65167,26
3.65333,25
3.65500,25
3.65667,25
3.65833,25
3.66000,24
3.66167,24
3.66333,24
3.66500,24
3.66667,24
3.66833,25
3.67000,26
3.67167,27
3.67333,28
3.67500,29
3.67667,30
3.67833,31
3.68000,32
3.68167,33
3.68333,33
3.68500,33
3.68667,33
3.68833,33
3.69000,32
3.69167,32
3.69333,32
3.69500,32
3.69667,32
3.69833,31
3.70000,31
3.70167,32
3.70333,32
3.70500,32
3.70667,32
3.70833,33
3.71000,33
3.71167,34
3.71333,34
3.71500,35
3.71667,35
3.71833,34
3.72000,34
3.72167,33
3.72333,33
3.72500,33
3.72667,33
3.72833,34
3.73000,35
3.73167,36
3.73333,38
3.73500,40
3.73667,42
3.73833,43
3.74000,45
3.74167,45
3.74333,45
3.74500,45
3.74667,44
3.74833,44
3.75000,43
3.75167,42
3.75333,41
3.75500,41
3.75667,40
3.75833,40
3.76000,40
3.76167,41
3.76333,41
3.76500,42
3.76667,43
3.76833,44
3.77000,45
3.77167,45
3.77333,46
3.77500,46
3.77667,47
3.77833,47
3.78000,47
3.78167,47
3.78333,48
3.78500,48
3.78667,49
3.78833,50
3.79000,51
3.79167,51
3.79333,52
3.79500,52
3.79667,53
3.79833,52
3.80000,52
3.80167,50
3.80333,48
3.80500,47
3.80667,46
3.80833,45
3.81000,45
3.81167,46
3.81333,46
3.81500,47
3.81667,49
3.81833,51
3.82000,53
3.82167,55
3.82333,56
3.82500,57
3.82667,57
3.82833,57
3.83000,57
3.83167,57
3.83333,56
3.83500,56
3.83667,56
3.83833,55
3.84000,55
3.84167,55
3.84333,55
3.84500,55
3.84667,55
3.84833,55
3.85000,56
3.85167,58
3.85333,60
3.85500,62
3.85667,64
3.85833,65
3.86000,67
3.86167,69
3.86333,70
3.86500,72
3.86667,72
3.86833,73
3.87000,73
3.87167,73
3.87333,72
3.87500,72
3.87667,72
3.87833,71
3.88000,71
3.88167,70
3.88333,69
3.88500,69
3.88667,68
3.88833,68
3.89000,68
3.89167,67
3.89333,67
3.89500,68
3.89667,68
3.89833,69
3.90000,70
3.90167,71
3.90333,72
3.90500,74
3.90667,75
3.90833,76
3.91000,77
3.91167,78
3.91333,79
3.91500,80
3.91667,80
3.91833,81
3.92000,81
3.92167,81
3.92333,82
3.92500,82
3.92667,82
3.92833,82
3.93000,82
3.93167,82
3.93333,82
3.93500,82
3.93667,82
3.93833,82
3.94000,82
3.94167,82
3.94333,82
3.94500,82
3.94667,82
3.94833,81
3.95000,81
3.95167,80
3.95333,78
3.95500,77
3.95667,77
3.95833,77
3.96000,77
3.96167,78
3.96333,79
3.96500,81
3.96667,82
3.96833,84
3.97000,85
3.97167,87
3.97333,89
3.97500,90
3.97667,90
3.97833,91
3.98000,91
3.98167,91
3.98333,91
3.98500,91
3.98667,91
3.98833,91
3.99000,90
3.99167,89
3.99333,88
3.99500,87
3.99667,85
3.99833,84
4.00000,84
4.00167,83
4.00333,83
4.00500,84
4.00667,84
4.00833,86
4.01000,88
4.01167,90
4.01333,92
4.01500,94
4.01667,96
4.01833,98
4.02000,101
4.02167,102
4.02333,104
4.02500,104
4.02667,104
4.02833,104
4.03000,103
4.03167,103
4.03333,102
4.03500,101
4.03667,100
4.03833,99
4.04000,99
4.04167,99
4.04333,99
4.04500,100
4.04667,101
4.04833,102
4.05000,102
4.05167,102
4.05333,102
4.05500,102
4.05667,102
4.05833,101
4.06000,100
