[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_unknow-old_10_08.lcd
Output Date,11/20/2023
Output Time,3:54:28 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
9.13000,-6645
9.13167,-6809
9.13333,-6958
9.13500,-7102
9.13667,-7253
9.13833,-7420
9.14000,-7581
9.14167,-7728
9.14333,-7868
9.14500,-8013
9.14667,-8172
9.14833,-8327
9.15000,-8467
9.15167,-8602
9.15333,-8742
9.15500,-8896
9.15667,-9046
9.15833,-9182
9.16000,-9314
9.16167,-9452
9.16333,-9604
9.16500,-9752
9.16667,-9885
9.16833,-10012
9.17000,-10143
9.17167,-10288
9.17333,-10427
9.17500,-10554
9.17667,-10676
9.17833,-10803
9.18000,-10943
9.18167,-11079
9.18333,-11203
9.18500,-11322
9.18667,-11445
9.18833,-11582
9.19000,-11714
9.19167,-11835
9.19333,-11952
9.19500,-12073
9.19667,-12207
9.19833,-12338
9.20000,-12458
9.20167,-12575
9.20333,-12698
9.20500,-12834
9.20667,-12967
9.20833,-13089
9.21000,-13207
9.21167,-13331
9.21333,-13468
9.21500,-13603
9.21667,-13727
9.21833,-13849
9.22000,-13979
9.22167,-14123
9.22333,-14264
9.22500,-14394
9.22667,-14521
9.22833,-14654
9.23000,-14801
9.23167,-14946
9.23333,-15079
9.23500,-15209
9.23667,-15346
9.23833,-15499
9.24000,-15648
9.24167,-15787
9.24333,-15923
9.24500,-16067
9.24667,-16228
9.24833,-16385
9.25000,-16529
9.25167,-16670
9.25333,-16817
9.25500,-16981
9.25667,-17141
9.25833,-17288
9.26000,-17431
9.26167,-17581
9.26333,-17748
9.26500,-17912
9.26667,-18062
9.26833,-18209
9.27000,-18364
9.27167,-18536
9.27333,-18704
9.27500,-18858
9.27667,-19008
9.27833,-19165
9.28000,-19339
9.28167,-19509
9.28333,-19664
9.28500,-19815
9.28667,-19973
9.28833,-20147
9.29000,-20317
9.29167,-20472
9.29333,-20622
9.29500,-20778
9.29667,-20951
9.29833,-21119
9.30000,-21271
9.30167,-21416
9.30333,-21566
9.30500,-21731
9.30667,-21891
9.30833,-22037
9.31000,-22178
9.31167,-22325
9.31333,-22488
9.31500,-22647
9.31667,-22792
9.31833,-22932
9.32000,-23079
9.32167,-23242
9.32333,-23400
9.32500,-23543
9.32667,-23680
9.32833,-23822
9.33000,-23977
9.33167,-24128
9.33333,-24266
9.33500,-24397
9.33667,-24534
9.33833,-24686
9.34000,-24833
9.34167,-24967
9.34333,-25096
9.34500,-25231
9.34667,-25381
9.34833,-25526
9.35000,-25659
9.35167,-25786
9.35333,-25919
9.35500,-26065
9.35667,-26208
9.35833,-26339
9.36000,-26466
9.36167,-26599
9.36333,-26746
9.36500,-26890
9.36667,-27022
9.36833,-27152
9.37000,-27288
9.37167,-27438
9.37333,-27586
9.37500,-27722
9.37667,-27853
9.37833,-27991
9.38000,-28144
9.38167,-28294
9.38333,-28432
9.38500,-28565
9.38667,-28706
9.38833,-28862
9.39000,-29016
9.39167,-29157
9.39333,-29295
9.39500,-29440
9.39667,-29602
9.39833,-29761
9.40000,-29908
9.40167,-30052
9.40333,-30204
9.40500,-30374
9.40667,-30540
9.40833,-30692
9.41000,-30840
9.41167,-30996
9.41333,-31168
9.41500,-31337
9.41667,-31492
9.41833,-31642
9.42000,-31801
9.42167,-31976
9.42333,-32148
9.42500,-32306
9.42667,-32460
9.42833,-32622
9.43000,-32802
9.43167,-32977
9.43333,-33138
9.43500,-33293
9.43667,-33456
9.43833,-33636
9.44000,-33812
9.44167,-33973
9.44333,-34129
9.44500,-34292
9.44667,-34473
9.44833,-34650
9.45000,-34810
9.45167,-34965
9.45333,-35126
9.45500,-35304
9.45667,-35477
9.45833,-35635
9.46000,-35787
9.46167,-35946
9.46333,-36122
9.46500,-36292
9.46667,-36447
9.46833,-36596
9.47000,-36751
9.47167,-36921
9.47333,-37087
9.47500,-37238
9.47667,-37383
9.47833,-37534
9.48000,-37701
9.48167,-37863
9.48333,-38012
9.48500,-38156
9.48667,-38308
9.48833,-38475
9.49000,-38638
9.49167,-38785
9.49333,-38926
9.49500,-39073
9.49667,-39234
9.49833,-39390
9.50000,-39531
9.50167,-39667
9.50333,-39809
9.50500,-39965
9.50667,-40117
9.50833,-40256
9.51000,-40391
9.51167,-40533
9.51333,-40690
9.51500,-40844
9.51667,-40985
9.51833,-41122
9.52000,-41266
9.52167,-41426
9.52333,-41582
9.52500,-41724
9.52667,-41862
9.52833,-42005
9.53000,-42164
9.53167,-42319
9.53333,-42460
9.53500,-42597
9.53667,-42740
9.53833,-42898
9.54000,-43053
9.54167,-43196
9.54333,-43336
9.54500,-43484
9.54667,-43648
9.54833,-43809
9.55000,-43957
9.55167,-44103
9.55333,-44257
9.55500,-44428
9.55667,-44596
9.55833,-44751
9.56000,-44901
9.56167,-45060
9.56333,-45236
9.56500,-45408
9.56667,-45565
9.56833,-45717
9.57000,-45877
9.57167,-46054
9.57333,-46227
9.57500,-46385
9.57667,-46540
9.57833,-46702
9.58000,-46882
9.58167,-47058
9.58333,-47221
9.58500,-47380
9.58667,-47548
9.58833,-47734
9.59000,-47916
9.59167,-48083
9.59333,-48244
9.59500,-48412
9.59667,-48598
9.59833,-48779
9.60000,-48944
9.60167,-49104
9.60333,-49270
9.60500,-49454
9.60667,-49633
9.60833,-49797
9.61000,-49956
9.61167,-50123
9.61333,-50308
9.61500,-50488
9.61667,-50652
9.61833,-50811
9.62000,-50977
9.62167,-51161
9.62333,-51340
9.62500,-51503
9.62667,-51661
9.62833,-51826
9.63000,-52009
9.63167,-52187
9.63333,-52349
9.63500,-52505
9.63667,-52669
9.63833,-52849
9.64000,-53024
9.64167,-53182
9.64333,-53333
9.64500,-53490
9.64667,-53662
9.64833,-53830
9.65000,-53982
9.65167,-54130
9.65333,-54285
9.65500,-54457
9.65667,-54624
9.65833,-54777
9.66000,-54925
9.66167,-55080
9.66333,-55252
9.66500,-55419
9.66667,-55571
9.66833,-55718
9.67000,-55871
9.67167,-56039
9.67333,-56204
9.67500,-56355
9.67667,-56502
9.67833,-56657
9.68000,-56828
9.68167,-56996
9.68333,-57149
9.68500,-57297
9.68667,-57452
9.68833,-57624
9.69000,-57791
9.69167,-57944
9.69333,-58093
9.69500,-58248
9.69667,-58420
9.69833,-58588
9.70000,-58742
9.70167,-58891
9.70333,-59048
9.70500,-59222
9.70667,-59392
9.70833,-59548
9.71000,-59700
9.71167,-59859
9.71333,-60036
9.71500,-60210
9.71667,-60370
9.71833,-60527
9.72000,-60692
9.72167,-60876
9.72333,-61056
9.72500,-61221
9.72667,-61380
9.72833,-61548
9.73000,-61734
9.73167,-61916
9.73333,-62082
9.73500,-62242
9.73667,-62410
9.73833,-62596
9.74000,-62778
9.74167,-62945
9.74333,-63107
9.74500,-63278
9.74667,-63468
9.74833,-63653
9.75000,-63823
9.75167,-63988
9.75333,-64161
9.75500,-64352
9.75667,-64539
9.75833,-64710
9.76000,-64875
9.76167,-65047
9.76333,-65238
9.76500,-65424
9.76667,-65593
9.76833,-65756
9.77000,-65927
9.77167,-66115
9.77333,-66298
9.77500,-66465
9.77667,-66627
9.77833,-66797
9.78000,-66985
9.78167,-67168
9.78333,-67336
9.78500,-67499
9.78667,-67670
9.78833,-67859
9.79000,-68044
9.79167,-68212
9.79333,-68374
9.79500,-68543
9.79667,-68730
9.79833,-68912
9.80000,-69077
9.80167,-69236
9.80333,-69402
9.80500,-69584
9.80667,-69762
9.80833,-69924
9.81000,-70081
9.81167,-70245
9.81333,-70427
9.81500,-70604
9.81667,-70766
9.81833,-70922
9.82000,-71087
9.82167,-71268
9.82333,-71445
9.82500,-71606
9.82667,-71760
9.82833,-71920
9.83000,-72097
9.83167,-72269
9.83333,-72425
9.83500,-72576
9.83667,-72733
9.83833,-72907
9.84000,-73076
9.84167,-73232
9.84333,-73385
9.84500,-73545
9.84667,-73724
9.84833,-73899
9.85000,-74059
9.85167,-74216
9.85333,-74380
9.85500,-74563
9.85667,-74741
9.85833,-74904
9.86000,-75060
9.86167,-75224
9.86333,-75404
9.86500,-75580
9.86667,-75741
9.86833,-75896
9.87000,-76059
9.87167,-76240
9.87333,-76416
9.87500,-76578
9.87667,-76736
9.87833,-76901
9.88000,-77085
9.88167,-77265
9.88333,-77431
9.88500,-77592
9.88667,-77761
9.88833,-77949
9.89000,-78133
9.89167,-78302
9.89333,-78466
9.89500,-78639
9.89667,-78830
9.89833,-79017
9.90000,-79188
9.90167,-79355
9.90333,-79530
9.90500,-79723
9.90667,-79913
9.90833,-80087
9.91000,-80255
9.91167,-80433
9.91333,-80629
9.91500,-80821
9.91667,-80996
9.91833,-81165
9.92000,-81342
9.92167,-81537
9.92333,-81727
9.92500,-81900
9.92667,-82068
9.92833,-82242
9.93000,-82435
9.93167,-82623
9.93333,-82795
9.93500,-82961
9.93667,-83135
9.93833,-83328
9.94000,-83516
9.94167,-83687
9.94333,-83853
9.94500,-84027
9.94667,-84219
9.94833,-84407
9.95000,-84578
9.95167,-84743
9.95333,-84915
9.95500,-85105
9.95667,-85290
9.95833,-85459
9.96000,-85622
9.96167,-85791
9.96333,-85978
9.96500,-86160
9.96667,-86327
9.96833,-86487
9.97000,-86655
9.97167,-86840
9.97333,-87020
9.97500,-87185
9.97667,-87344
9.97833,-87511
9.98000,-87695
9.98167,-87875
9.98333,-88040
9.98500,-88200
9.98667,-88368
9.98833,-88554
9.99000,-88736
9.99167,-88901
9.99333,-89061
9.99500,-89228
9.99667,-89413
9.99833,-89593
10.00000,-89757
10.00167,-89915
10.00333,-90081
10.00500,-90264
10.00667,-90442
10.00833,-90606
10.01000,-90765
10.01167,-90933
10.01333,-91118
10.01500,-91300
10.01667,-91466
10.01833,-91628
10.02000,-91798
10.02167,-91986
10.02333,-92169
10.02500,-92338
10.02667,-92500
10.02833,-92671
10.03000,-92860
10.03167,-93044
10.03333,-93212
10.03500,-93374
10.03667,-93543
10.03833,-93731
10.04000,-93913
10.04167,-94081
10.04333,-94243
10.04500,-94414
10.04667,-94603
10.04833,-94789
10.05000,-94960
10.05167,-95128
10.05333,-95305
10.05500,-95502
10.05667,-95695
10.05833,-95872
10.06000,-96043
10.06167,-96222
10.06333,-96420
10.06500,-96613
10.06667,-96788
10.06833,-96957
10.07000,-97132
10.07167,-97326
10.07333,-97515
10.07500,-97687
10.07667,-97854
10.07833,-98030
10.08000,-98224
10.08167,-98413
10.08333,-98587
10.08500,-98755
10.08667,-98932
10.08833,-99127
10.09000,-99318
10.09167,-99492
10.09333,-99661
10.09500,-99837
10.09667,-100032
10.09833,-100222
10.10000,-100397
10.10167,-100567
10.10333,-100746
10.10500,-100943
10.10667,-101136
10.10833,-101311
10.11000,-101480
10.11167,-101655
10.11333,-101849
10.11500,-102036
10.11667,-102206
10.11833,-102368
10.12000,-102537
10.12167,-102723
10.12333,-102904
10.12500,-103070
10.12667,-103232
10.12833,-103402
10.13000,-103591
10.13167,-103776
10.13333,-103945
10.13500,-104110
10.13667,-104282
10.13833,-104472
10.14000,-104657
10.14167,-104826
10.14333,-104987
10.14500,-105155
10.14667,-105340
10.14833,-105520
10.15000,-105685
10.15167,-105844
10.15333,-106011
10.15500,-106197
10.15667,-106377
10.15833,-106542
10.16000,-106702
10.16167,-106870
10.16333,-107055
10.16500,-107236
10.16667,-107401
10.16833,-107561
10.17000,-107729
10.17167,-107914
10.17333,-108095
10.17500,-108261
10.17667,-108422
10.17833,-108591
10.18000,-108779
10.18167,-108961
10.18333,-109128
10.18500,-109289
10.18667,-109457
10.18833,-109643
10.19000,-109825
10.19167,-109992
10.19333,-110153
10.19500,-110323
10.19667,-110512
10.19833,-110695
10.20000,-110863
10.20167,-111025
10.20333,-111194
10.20500,-111381
10.20667,-111564
10.20833,-111731
10.21000,-111893
10.21167,-112063
10.21333,-112251
10.21500,-112436
10.21667,-112606
10.21833,-112771
10.22000,-112946
10.22167,-113140
10.22333,-113330
10.22500,-113503
10.22667,-113670
10.22833,-113846
10.23000,-114040
10.23167,-114228
10.23333,-114400
10.23500,-114565
10.23667,-114737
10.23833,-114927
10.24000,-115112
10.24167,-115282
10.24333,-115447
10.24500,-115620
10.24667,-115811
10.24833,-115998
10.25000,-116169
10.25167,-116335
10.25333,-116509
10.25500,-116702
10.25667,-116890
10.25833,-117060
10.26000,-117225
10.26167,-117397
10.26333,-117586
10.26500,-117771
10.26667,-117940
10.26833,-118103
10.27000,-118274
10.27167,-118464
10.27333,-118649
10.27500,-118818
10.27667,-118981
10.27833,-119153
10.28000,-119342
10.28167,-119527
10.28333,-119696
10.28500,-119859
10.28667,-120030
10.28833,-120219
10.29000,-120403
10.29167,-120570
10.29333,-120731
10.29500,-120900
10.29667,-121086
10.29833,-121267
10.30000,-121433
10.30167,-121593
10.30333,-121760
10.30500,-121945
10.30667,-122126
10.30833,-122291
10.31000,-122450
10.31167,-122617
10.31333,-122801
10.31500,-122981
10.31667,-123146
10.31833,-123305
10.32000,-123472
10.32167,-123657
10.32333,-123836
10.32500,-124000
10.32667,-124159
10.32833,-124325
10.33000,-124508
10.33167,-124687
10.33333,-124851
10.33500,-125010
10.33667,-125176
10.33833,-125361
10.34000,-125541
10.34167,-125707
10.34333,-125868
10.34500,-126038
10.34667,-126226
10.34833,-126410
10.35000,-126578
10.35167,-126740
10.35333,-126910
10.35500,-127097
10.35667,-127280
10.35833,-127448
10.36000,-127610
10.36167,-127780
10.36333,-127969
10.36500,-128153
10.36667,-128321
10.36833,-128485
10.37000,-128657
10.37167,-128847
10.37333,-129033
10.37500,-129202
10.37667,-129366
10.37833,-129537
10.38000,-129726
10.38167,-129911
10.38333,-130079
10.38500,-130242
10.38667,-130413
10.38833,-130602
10.39000,-130787
10.39167,-130956
10.39333,-131121
10.39500,-131294
10.39667,-131486
10.39833,-131674
10.40000,-131846
10.40167,-132014
10.40333,-132190
10.40500,-132385
10.40667,-132575
10.40833,-132748
10.41000,-132916
10.41167,-133092
10.41333,-133286
10.41500,-133475
10.41667,-133647
10.41833,-133813
10.42000,-133986
10.42167,-134177
10.42333,-134363
10.42500,-134533
10.42667,-134697
10.42833,-134869
10.43000,-135059
10.43167,-135245
10.43333,-135415
10.43500,-135581
10.43667,-135755
10.43833,-135948
10.44000,-136136
10.44167,-136307
10.44333,-136473
10.44500,-136647
10.44667,-136838
10.44833,-137025
10.45000,-137194
10.45167,-137358
10.45333,-137529
10.45500,-137718
10.45667,-137902
10.45833,-138071
10.46000,-138234
10.46167,-138406
10.46333,-138597
10.46500,-138783
10.46667,-138953
10.46833,-139117
10.47000,-139290
10.47167,-139481
10.47333,-139667
10.47500,-139837
10.47667,-140001
10.47833,-140172
10.48000,-140361
10.48167,-140546
10.48333,-140714
10.48500,-140878
10.48667,-141049
10.48833,-141238
10.49000,-141423
10.49167,-141592
10.49333,-141757
10.49500,-141930
10.49667,-142121
10.49833,-142308
10.50000,-142479
10.50167,-142644
10.50333,-142817
10.50500,-143009
10.50667,-143196
10.50833,-143366
10.51000,-143531
10.51167,-143703
10.51333,-143894
10.51500,-144079
10.51667,-144249
10.51833,-144413
10.52000,-144586
10.52167,-144776
10.52333,-144962
10.52500,-145133
10.52667,-145299
10.52833,-145474
10.53000,-145668
10.53167,-145857
10.53333,-146030
10.53500,-146197
10.53667,-146371
10.53833,-146563
10.54000,-146750
10.54167,-146920
10.54333,-147085
10.54500,-147256
10.54667,-147445
10.54833,-147629
10.55000,-147799
10.55167,-147963
10.55333,-148137
10.55500,-148329
10.55667,-148517
10.55833,-148688
10.56000,-148854
10.56167,-149028
10.56333,-149221
10.56500,-149408
10.56667,-149580
10.56833,-149746
10.57000,-149920
10.57167,-150112
10.57333,-150299
10.57500,-150471
10.57667,-150636
10.57833,-150809
10.58000,-151001
10.58167,-151187
10.58333,-151358
10.58500,-151522
10.58667,-151693
10.58833,-151883
10.59000,-152068
10.59167,-152237
10.59333,-152402
10.59500,-152574
10.59667,-152765
10.59833,-152951
10.60000,-153121
10.60167,-153285
10.60333,-153457
10.60500,-153646
10.60667,-153831
10.60833,-153999
10.61000,-154160
10.61167,-154329
10.61333,-154514
10.61500,-154695
10.61667,-154860
10.61833,-155020
10.62000,-155188
10.62167,-155373
10.62333,-155553
10.62500,-155719
10.62667,-155880
10.62833,-156049
10.63000,-156236
10.63167,-156418
10.63333,-156585
10.63500,-156746
10.63667,-156914
10.63833,-157100
10.64000,-157281
10.64167,-157447
10.64333,-157606
10.64500,-157774
10.64667,-157958
10.64833,-158139
10.65000,-158304
10.65167,-158465
10.65333,-158633
10.65500,-158819
10.65667,-159001
10.65833,-159168
10.66000,-159329
10.66167,-159498
10.66333,-159685
10.66500,-159868
10.66667,-160034
10.66833,-160194
10.67000,-160361
10.67167,-160546
10.67333,-160726
10.67500,-160891
10.67667,-161051
10.67833,-161218
10.68000,-161404
10.68167,-161585
10.68333,-161751
10.68500,-161912
10.68667,-162080
10.68833,-162265
10.69000,-162446
10.69167,-162612
10.69333,-162772
10.69500,-162940
10.69667,-163125
10.69833,-163306
10.70000,-163472
10.70167,-163633
10.70333,-163802
10.70500,-163990
10.70667,-164172
10.70833,-164340
10.71000,-164502
10.71167,-164673
10.71333,-164861
10.71500,-165045
10.71667,-165212
10.71833,-165374
10.72000,-165543
10.72167,-165730
10.72333,-165912
10.72500,-166078
10.72667,-166239
10.72833,-166407
10.73000,-166592
10.73167,-166773
10.73333,-166940
10.73500,-167101
10.73667,-167269
10.73833,-167456
10.74000,-167639
10.74167,-167805
10.74333,-167965
10.74500,-168133
10.74667,-168317
10.74833,-168498
10.75000,-168662
10.75167,-168821
10.75333,-168987
10.75500,-169171
10.75667,-169350
10.75833,-169514
10.76000,-169674
10.76167,-169840
10.76333,-170025
10.76500,-170205
10.76667,-170370
10.76833,-170529
10.77000,-170695
10.77167,-170878
10.77333,-171057
10.77500,-171221
10.77667,-171379
10.77833,-171545
10.78000,-171728
10.78167,-171907
10.78333,-172070
10.78500,-172227
10.78667,-172392
10.78833,-172573
10.79000,-172750
10.79167,-172911
10.79333,-173066
10.79500,-173229
10.79667,-173408
10.79833,-173583
10.80000,-173743
10.80167,-173898
10.80333,-174060
10.80500,-174240
10.80667,-174416
10.80833,-174578
10.81000,-174735
10.81167,-174900
10.81333,-175083
10.81500,-175262
10.81667,-175425
10.81833,-175584
10.82000,-175750
10.82167,-175934
10.82333,-176113
10.82500,-176276
10.82667,-176433
10.82833,-176597
10.83000,-176778
10.83167,-176954
10.83333,-177115
10.83500,-177270
10.83667,-177433
10.83833,-177612
10.84000,-177788
10.84167,-177948
10.84333,-178103
10.84500,-178265
10.84667,-178445
10.84833,-178620
10.85000,-178781
10.85167,-178937
10.85333,-179100
10.85500,-179282
10.85667,-179459
10.85833,-179621
10.86000,-179778
10.86167,-179943
10.86333,-180126
10.86500,-180304
10.86667,-180467
10.86833,-180625
10.87000,-180791
10.87167,-180975
10.87333,-181154
10.87500,-181317
10.87667,-181474
10.87833,-181639
10.88000,-181820
10.88167,-181997
10.88333,-182159
10.88500,-182315
10.88667,-182478
10.88833,-182659
10.89000,-182835
10.89167,-182997
10.89333,-183154
10.89500,-183318
10.89667,-183500
10.89833,-183678
10.90000,-183840
10.90167,-183997
10.90333,-184160
10.90500,-184341
10.90667,-184517
10.90833,-184678
10.91000,-184834
10.91167,-184996
10.91333,-185176
10.91500,-185351
10.91667,-185511
10.91833,-185665
10.92000,-185828
10.92167,-186007
10.92333,-186182
10.92500,-186342
10.92667,-186497
10.92833,-186659
10.93000,-186839
10.93167,-187014
10.93333,-187173
10.93500,-187327
10.93667,-187488
10.93833,-187665
10.94000,-187838
10.94167,-187997
10.94333,-188150
10.94500,-188311
10.94667,-188488
10.94833,-188661
10.95000,-188819
10.95167,-188973
10.95333,-189133
10.95500,-189310
10.95667,-189483
10.95833,-189641
10.96000,-189794
10.96167,-189953
10.96333,-190130
10.96500,-190301
10.96667,-190459
10.96833,-190611
10.97000,-190770
10.97167,-190946
10.97333,-191119
10.97500,-191277
10.97667,-191430
10.97833,-191592
10.98000,-191771
10.98167,-191946
10.98333,-192106
10.98500,-192260
10.98667,-192422
10.98833,-192602
10.99000,-192776
10.99167,-192935
10.99333,-193087
10.99500,-193246
10.99667,-193421
10.99833,-193591
11.00000,-193747
11.00167,-193898
11.00333,-194057
11.00500,-194232
11.00667,-194404
11.00833,-194561
11.01000,-194713
11.01167,-194872
11.01333,-195048
11.01500,-195220
11.01667,-195378
11.01833,-195532
11.02000,-195693
11.02167,-195871
11.02333,-196045
11.02500,-196204
11.02667,-196359
11.02833,-196521
11.03000,-196700
11.03167,-196874
11.03333,-197034
11.03500,-197187
