[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220729-new_5_03.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
8.16833,54068
8.17000,53970
8.17167,53879
8.17333,53788
8.17500,53691
8.17667,53582
8.17833,53474
8.18000,53375
8.18167,53277
8.18333,53174
8.18500,53058
8.18667,52946
8.18833,52843
8.19000,52744
8.19167,52640
8.19333,52526
8.19500,52414
8.19667,52313
8.19833,52215
8.20000,52112
8.20167,51999
8.20333,51889
8.20500,51789
8.20667,51693
8.20833,51593
8.21000,51484
8.21167,51378
8.21333,51282
8.21500,51192
8.21667,51099
8.21833,50998
8.22000,50900
8.22167,50812
8.22333,50729
8.22500,50643
8.22667,50549
8.22833,50459
8.23000,50378
8.23167,50300
8.23333,50220
8.23500,50132
8.23667,50046
8.23833,49970
8.24000,49898
8.24167,49824
8.24333,49743
8.24500,49666
8.24667,49596
8.24833,49531
8.25000,49464
8.25167,49391
8.25333,49321
8.25500,49259
8.25667,49202
8.25833,49143
8.26000,49080
8.26167,49019
8.26333,48963
8.26500,48909
8.26667,48853
8.26833,48790
8.27000,48728
8.27167,48671
8.27333,48615
8.27500,48555
8.27667,48488
8.27833,48422
8.28000,48362
8.28167,48303
8.28333,48241
8.28500,48172
8.28667,48104
8.28833,48041
8.29000,47978
8.29167,47911
8.29333,47836
8.29500,47762
8.29667,47692
8.29833,47622
8.30000,47547
8.30167,47463
8.30333,47380
8.30500,47301
8.30667,47223
8.30833,47140
8.31000,47046
8.31167,46953
8.31333,46866
8.31500,46779
8.31667,46686
8.31833,46583
8.32000,46481
8.32167,46386
8.32333,46292
8.32500,46193
8.32667,46083
8.32833,45975
8.33000,45875
8.33167,45776
8.33333,45672
8.33500,45557
8.33667,45443
8.33833,45338
8.34000,45235
8.34167,45125
8.34333,45004
8.34500,44885
8.34667,44775
8.34833,44669
8.35000,44557
8.35167,44434
8.35333,44313
8.35500,44204
8.35667,44100
8.35833,43991
8.36000,43872
8.36167,43757
8.36333,43653
8.36500,43553
8.36667,43449
8.36833,43336
8.37000,43225
8.37167,43126
8.37333,43031
8.37500,42933
8.37667,42826
8.37833,42722
8.38000,42628
8.38167,42539
8.38333,42447
8.38500,42347
8.38667,42250
8.38833,42162
8.39000,42079
8.39167,41994
8.39333,41900
8.39500,41811
8.39667,41731
8.39833,41656
8.40000,41580
8.40167,41498
8.40333,41419
8.40500,41348
8.40667,41280
8.40833,41210
8.41000,41133
8.41167,41058
8.41333,40990
8.41500,40925
8.41667,40858
8.41833,40783
8.42000,40712
8.42167,40647
8.42333,40586
8.42500,40523
8.42667,40454
8.42833,40387
8.43000,40325
8.43167,40264
8.43333,40201
8.43500,40130
8.43667,40059
8.43833,39994
8.44000,39929
8.44167,39859
8.44333,39781
8.44500,39703
8.44667,39629
8.44833,39556
8.45000,39477
8.45167,39387
8.45333,39299
8.45500,39217
8.45667,39135
8.45833,39048
8.46000,38952
8.46167,38856
8.46333,38768
8.46500,38681
8.46667,38589
8.46833,38486
8.47000,38385
8.47167,38290
8.47333,38196
8.47500,38096
8.47667,37983
8.47833,37872
8.48000,37768
8.48167,37666
8.48333,37558
8.48500,37437
8.48667,37318
8.48833,37207
8.49000,37099
8.49167,36984
8.49333,36856
8.49500,36730
8.49667,36615
8.49833,36503
8.50000,36385
8.50167,36254
8.50333,36127
8.50500,36010
8.50667,35898
8.50833,35781
8.51000,35652
8.51167,35526
8.51333,35411
8.51500,35301
8.51667,35186
8.51833,35060
8.52000,34937
8.52167,34825
8.52333,34718
8.52500,34608
8.52667,34486
8.52833,34369
8.53000,34262
8.53167,34161
8.53333,34056
8.53500,33941
8.53667,33830
8.53833,33730
8.54000,33637
8.54167,33541
8.54333,33436
8.54500,33335
8.54667,33244
8.54833,33158
8.55000,33068
8.55167,32969
8.55333,32874
8.55500,32788
8.55667,32706
8.55833,32621
8.56000,32528
8.56167,32437
8.56333,32356
8.56500,32279
8.56667,32199
8.56833,32111
8.57000,32027
8.57167,31950
8.57333,31876
8.57500,31799
8.57667,31714
8.57833,31631
8.58000,31557
8.58167,31485
8.58333,31410
8.58500,31328
8.58667,31248
8.58833,31174
8.59000,31102
8.59167,31025
8.59333,30941
8.59500,30857
8.59667,30780
8.59833,30704
8.60000,30624
8.60167,30535
8.60333,30447
8.60500,30365
8.60667,30283
8.60833,30195
8.61000,30096
8.61167,29999
8.61333,29909
8.61500,29819
8.61667,29724
8.61833,29618
8.62000,29514
8.62167,29417
8.62333,29321
8.62500,29219
8.62667,29106
8.62833,28995
8.63000,28891
8.63167,28788
8.63333,28679
8.63500,28558
8.63667,28438
8.63833,28328
8.64000,28220
8.64167,28107
8.64333,27980
8.64500,27856
8.64667,27741
8.64833,27627
8.65000,27507
8.65167,27374
8.65333,27242
8.65500,27121
8.65667,27003
8.65833,26879
8.66000,26741
8.66167,26606
8.66333,26483
8.66500,26364
8.66667,26239
8.66833,26102
8.67000,25969
8.67167,25848
8.67333,25731
8.67500,25611
8.67667,25478
8.67833,25349
8.68000,25232
8.68167,25120
8.68333,25003
8.68500,24875
8.68667,24751
8.68833,24640
8.69000,24534
8.69167,24424
8.69333,24304
8.69500,24187
8.69667,24082
8.69833,23981
8.70000,23875
8.70167,23759
8.70333,23647
8.70500,23546
8.70667,23450
8.70833,23352
8.71000,23244
8.71167,23139
8.71333,23046
8.71500,22959
8.71667,22869
8.71833,22771
8.72000,22677
8.72167,22591
8.72333,22508
8.72500,22422
8.72667,22328
8.72833,22235
8.73000,22151
8.73167,22069
8.73333,21983
8.73500,21888
8.73667,21796
8.73833,21712
8.74000,21631
8.74167,21546
8.74333,21454
8.74500,21363
8.74667,21279
8.74833,21196
8.75000,21108
8.75167,21011
8.75333,20915
8.75500,20826
8.75667,20740
8.75833,20648
8.76000,20547
8.76167,20447
8.76333,20355
8.76500,20266
8.76667,20171
8.76833,20066
8.77000,19962
8.77167,19865
8.77333,19769
8.77500,19667
8.77667,19552
8.77833,19439
8.78000,19334
8.78167,19231
8.78333,19122
8.78500,19000
8.78667,18880
8.78833,18768
8.79000,18658
8.79167,18541
8.79333,18411
8.79500,18282
8.79667,18163
8.79833,18046
8.80000,17923
8.80167,17785
8.80333,17650
8.80500,17525
8.80667,17403
8.80833,17274
8.81000,17130
8.81167,16990
8.81333,16862
8.81500,16740
8.81667,16611
8.81833,16470
8.82000,16332
8.82167,16207
8.82333,16087
8.82500,15961
8.82667,15823
8.82833,15688
8.83000,15565
8.83167,15445
8.83333,15320
8.83500,15182
8.83667,15048
8.83833,14927
8.84000,14810
8.84167,14689
8.84333,14555
8.84500,14426
8.84667,14308
8.84833,14196
8.85000,14079
8.85167,13951
8.85333,13827
8.85500,13715
8.85667,13608
8.85833,13497
8.86000,13375
8.86167,13257
8.86333,13151
8.86500,13051
8.86667,12948
8.86833,12835
8.87000,12726
8.87167,12628
8.87333,12533
8.87500,12434
8.87667,12326
8.87833,12220
8.88000,12123
8.88167,12030
8.88333,11932
8.88500,11823
8.88667,11718
8.88833,11623
8.89000,11531
8.89167,11437
8.89333,11333
8.89500,11232
8.89667,11140
8.89833,11051
8.90000,10959
8.90167,10856
8.90333,10756
8.90500,10663
8.90667,10572
8.90833,10475
8.91000,10367
8.91167,10261
8.91333,10163
8.91500,10067
8.91667,9965
8.91833,9851
8.92000,9739
8.92167,9635
8.92333,9532
8.92500,9423
8.92667,9301
8.92833,9180
8.93000,9068
8.93167,8957
8.93333,8839
8.93500,8707
8.93667,8577
8.93833,8458
8.94000,8341
8.94167,8219
8.94333,8083
8.94500,7950
8.94667,7826
8.94833,7705
8.95000,7577
8.95167,7435
8.95333,7295
8.95500,7165
8.95667,7037
8.95833,6901
8.96000,6750
8.96167,6602
8.96333,6466
8.96500,6333
8.96667,6193
8.96833,6038
8.97000,5887
8.97167,5748
8.97333,5614
8.97500,5473
8.97667,5317
8.97833,5165
8.98000,5026
8.98167,4892
8.98333,4752
8.98500,4597
8.98667,4445
8.98833,4307
8.99000,4174
8.99167,4034
8.99333,3879
8.99500,3729
8.99667,3595
8.99833,3467
9.00000,3335
9.00167,3191
9.00333,3051
9.00500,2924
9.00667,2802
9.00833,2676
9.01000,2536
9.01167,2401
9.01333,2277
9.01500,2156
9.01667,2030
9.01833,1890
9.02000,1755
9.02167,1634
9.02333,1519
9.02500,1402
9.02667,1273
9.02833,1149
9.03000,1037
9.03167,930
9.03333,820
9.03500,699
9.03667,581
9.03833,472
9.04000,367
9.04167,257
9.04333,134
9.04500,15
9.04667,-95
9.04833,-201
9.05000,-312
9.05167,-435
9.05333,-555
9.05500,-665
9.05667,-771
9.05833,-882
9.06000,-1004
9.06167,-1124
9.06333,-1235
9.06500,-1343
9.06667,-1456
9.06833,-1583
9.07000,-1706
9.07167,-1820
9.07333,-1931
9.07500,-2047
9.07667,-2176
9.07833,-2303
9.08000,-2420
9.08167,-2536
9.08333,-2658
9.08500,-2794
9.08667,-2929
9.08833,-3054
9.09000,-3176
9.09167,-3307
9.09333,-3452
9.09500,-3595
9.09667,-3727
9.09833,-3855
9.10000,-3992
9.10167,-4143
9.10333,-4292
9.10500,-4429
9.10667,-4564
9.10833,-4706
9.11000,-4865
9.11167,-5020
9.11333,-5163
9.11500,-5301
9.11667,-5447
9.11833,-5609
9.12000,-5767
9.12167,-5912
9.12333,-6051
9.12500,-6198
9.12667,-6359
9.12833,-6518
9.13000,-6663
9.13167,-6804
9.13333,-6953
9.13500,-7118
9.13667,-7279
9.13833,-7426
9.14000,-7569
9.14167,-7718
9.14333,-7884
9.14500,-8044
9.14667,-8191
9.14833,-8332
9.15000,-8479
9.15167,-8642
9.15333,-8800
9.15500,-8945
9.15667,-9084
9.15833,-9229
9.16000,-9389
9.16167,-9545
9.16333,-9686
9.16500,-9821
9.16667,-9961
9.16833,-10114
9.17000,-10263
9.17167,-10398
9.17333,-10527
9.17500,-10661
9.17667,-10809
9.17833,-10953
9.18000,-11083
9.18167,-11209
9.18333,-11339
9.18500,-11483
9.18667,-11622
9.18833,-11748
9.19000,-11869
9.19167,-11994
9.19333,-12132
9.19500,-12266
9.19667,-12387
9.19833,-12503
9.20000,-12624
9.20167,-12758
9.20333,-12888
9.20500,-13007
9.20667,-13123
9.20833,-13246
9.21000,-13381
9.21167,-13513
9.21333,-13634
9.21500,-13751
9.21667,-13873
9.21833,-14009
9.22000,-14141
9.22167,-14262
9.22333,-14378
9.22500,-14501
9.22667,-14636
9.22833,-14768
9.23000,-14890
9.23167,-15010
9.23333,-15136
9.23500,-15277
9.23667,-15415
9.23833,-15543
9.24000,-15669
9.24167,-15803
9.24333,-15953
9.24500,-16100
9.24667,-16235
9.24833,-16368
9.25000,-16508
9.25167,-16663
9.25333,-16815
9.25500,-16954
9.25667,-17089
9.25833,-17231
9.26000,-17387
9.26167,-17541
9.26333,-17683
9.26500,-17822
9.26667,-17969
9.26833,-18133
9.27000,-18293
9.27167,-18441
9.27333,-18586
9.27500,-18739
9.27667,-18908
9.27833,-19074
9.28000,-19226
9.28167,-19373
9.28333,-19527
9.28500,-19698
9.28667,-19865
9.28833,-20017
9.29000,-20166
9.29167,-20321
9.29333,-20494
9.29500,-20662
9.29667,-20816
9.29833,-20966
9.30000,-21123
9.30167,-21297
9.30333,-21466
9.30500,-21620
9.30667,-21768
9.30833,-21922
9.31000,-22092
9.31167,-22258
9.31333,-22408
9.31500,-22552
9.31667,-22702
9.31833,-22867
9.32000,-23027
9.32167,-23173
9.32333,-23313
9.32500,-23459
9.32667,-23620
9.32833,-23776
9.33000,-23919
9.33167,-24056
9.33333,-24199
9.33500,-24357
9.33667,-24510
9.33833,-24650
9.34000,-24784
9.34167,-24923
9.34333,-25077
9.34500,-25227
9.34667,-25364
9.34833,-25495
9.35000,-25632
9.35167,-25783
9.35333,-25930
9.35500,-26064
9.35667,-26191
9.35833,-26324
9.36000,-26471
9.36167,-26613
9.36333,-26743
9.36500,-26869
9.36667,-27000
9.36833,-27145
9.37000,-27288
9.37167,-27418
9.37333,-27545
9.37500,-27679
9.37667,-27827
9.37833,-27972
9.38000,-28105
9.38167,-28235
9.38333,-28370
9.38500,-28521
9.38667,-28668
9.38833,-28804
9.39000,-28936
9.39167,-29075
9.39333,-29229
9.39500,-29379
9.39667,-29517
9.39833,-29651
9.40000,-29791
9.40167,-29947
9.40333,-30099
9.40500,-30240
9.40667,-30379
9.40833,-30525
9.41000,-30687
9.41167,-30847
9.41333,-30994
9.41500,-31138
9.41667,-31289
9.41833,-31457
9.42000,-31621
9.42167,-31771
9.42333,-31917
9.42500,-32070
9.42667,-32240
9.42833,-32406
9.43000,-32559
9.43167,-32708
9.43333,-32865
9.43500,-33039
9.43667,-33210
9.43833,-33366
9.44000,-33518
9.44167,-33678
9.44333,-33855
9.44500,-34028
9.44667,-34187
9.44833,-34341
9.45000,-34502
9.45167,-34680
9.45333,-34855
9.45500,-35014
9.45667,-35168
9.45833,-35330
9.46000,-35508
9.46167,-35682
9.46333,-35840
9.46500,-35991
9.46667,-36150
9.46833,-36325
9.47000,-36495
9.47167,-36650
9.47333,-36799
9.47500,-36956
9.47667,-37129
9.47833,-37297
9.48000,-37451
9.48167,-37599
9.48333,-37755
9.48500,-37926
9.48667,-38092
9.48833,-38244
9.49000,-38389
9.49167,-38540
9.49333,-38706
9.49500,-38867
9.49667,-39013
9.49833,-39153
9.50000,-39298
9.50167,-39458
9.50333,-39614
9.50500,-39756
9.50667,-39894
9.50833,-40039
9.51000,-40199
9.51167,-40356
9.51333,-40498
9.51500,-40634
9.51667,-40776
9.51833,-40932
9.52000,-41084
9.52167,-41223
9.52333,-41356
9.52500,-41495
9.52667,-41648
9.52833,-41797
9.53000,-41935
9.53167,-42068
9.53333,-42209
9.53500,-42365
9.53667,-42517
9.53833,-42658
9.54000,-42794
9.54167,-42938
9.54333,-43097
9.54500,-43252
9.54667,-43395
9.54833,-43533
9.55000,-43678
9.55167,-43838
9.55333,-43995
9.55500,-44139
9.55667,-44280
9.55833,-44428
9.56000,-44593
9.56167,-44754
9.56333,-44902
9.56500,-45047
9.56667,-45200
9.56833,-45370
9.57000,-45536
9.57167,-45688
9.57333,-45836
9.57500,-45991
9.57667,-46163
9.57833,-46331
9.58000,-46487
9.58167,-46638
9.58333,-46798
9.58500,-46975
9.58667,-47148
9.58833,-47308
9.59000,-47463
9.59167,-47627
9.59333,-47808
9.59500,-47985
9.59667,-48148
9.59833,-48306
9.60000,-48471
9.60167,-48654
9.60333,-48833
9.60500,-48996
9.60667,-49154
9.60833,-49319
9.61000,-49502
9.61167,-49681
9.61333,-49845
9.61500,-50005
9.61667,-50173
9.61833,-50359
9.62000,-50541
9.62167,-50707
9.62333,-50867
9.62500,-51034
9.62667,-51219
9.62833,-51399
9.63000,-51563
9.63167,-51721
9.63333,-51886
9.63500,-52068
9.63667,-52245
9.63833,-52406
9.64000,-52562
9.64167,-52724
9.64333,-52904
9.64500,-53078
9.64667,-53237
9.64833,-53390
9.65000,-53550
9.65167,-53726
9.65333,-53898
9.65500,-54055
9.65667,-54208
9.65833,-54367
9.66000,-54544
9.66167,-54715
9.66333,-54871
9.66500,-55021
9.66667,-55176
9.66833,-55348
9.67000,-55514
9.67167,-55666
9.67333,-55812
9.67500,-55965
9.67667,-56133
9.67833,-56297
9.68000,-56448
9.68167,-56595
9.68333,-56750
9.68500,-56921
9.68667,-57088
9.68833,-57241
9.69000,-57388
9.69167,-57542
9.69333,-57712
9.69500,-57877
9.69667,-58028
9.69833,-58173
9.70000,-58324
9.70167,-58490
9.70333,-58653
9.70500,-58802
9.70667,-58949
9.70833,-59103
9.71000,-59275
9.71167,-59443
9.71333,-59598
9.71500,-59750
9.71667,-59910
9.71833,-60088
9.72000,-60262
9.72167,-60422
9.72333,-60576
9.72500,-60738
9.72667,-60918
9.72833,-61093
9.73000,-61254
9.73167,-61410
9.73333,-61575
9.73500,-61756
9.73667,-61934
9.73833,-62098
9.74000,-62256
9.74167,-62423
9.74333,-62607
9.74500,-62788
9.74667,-62954
9.74833,-63115
9.75000,-63284
9.75167,-63472
9.75333,-63656
9.75500,-63825
9.75667,-63989
9.75833,-64161
9.76000,-64352
9.76167,-64538
9.76333,-64708
9.76500,-64871
9.76667,-65043
9.76833,-65232
9.77000,-65416
9.77167,-65584
9.77333,-65747
9.77500,-65918
9.77667,-66106
9.77833,-66290
9.78000,-66458
9.78167,-66620
9.78333,-66791
9.78500,-66979
9.78667,-67163
9.78833,-67331
9.79000,-67494
9.79167,-67664
9.79333,-67852
9.79500,-68036
9.79667,-68204
9.79833,-68367
9.80000,-68537
9.80167,-68725
9.80333,-68908
9.80500,-69075
9.80667,-69236
9.80833,-69404
9.81000,-69589
9.81167,-69769
9.81333,-69933
9.81500,-70091
9.81667,-70256
9.81833,-70437
9.82000,-70614
9.82167,-70775
9.82333,-70930
9.82500,-71092
9.82667,-71270
9.82833,-71444
9.83000,-71603
9.83167,-71757
9.83333,-71919
9.83500,-72098
9.83667,-72273
9.83833,-72432
9.84000,-72586
9.84167,-72747
9.84333,-72925
9.84500,-73099
9.84667,-73257
9.84833,-73409
9.85000,-73569
9.85167,-73745
9.85333,-73917
9.85500,-74074
9.85667,-74227
9.85833,-74387
9.86000,-74564
9.86167,-74738
9.86333,-74897
9.86500,-75051
9.86667,-75214
9.86833,-75394
9.87000,-75569
9.87167,-75730
9.87333,-75885
9.87500,-76048
9.87667,-76228
9.87833,-76403
9.88000,-76564
9.88167,-76721
9.88333,-76885
9.88500,-77067
9.88667,-77245
9.88833,-77410
9.89000,-77571
9.89167,-77741
9.89333,-77930
9.89500,-78115
9.89667,-78285
9.89833,-78449
9.90000,-78622
9.90167,-78813
9.90333,-79000
9.90500,-79170
9.90667,-79336
9.90833,-79509
9.91000,-79701
9.91167,-79889
9.91333,-80060
9.91500,-80226
9.91667,-80401
9.91833,-80594
9.92000,-80782
9.92167,-80954
9.92333,-81122
9.92500,-81297
9.92667,-81491
9.92833,-81681
9.93000,-81855
9.93167,-82023
9.93333,-82199
9.93500,-82395
9.93667,-82585
9.93833,-82759
9.94000,-82927
9.94167,-83103
9.94333,-83298
9.94500,-83487
9.94667,-83661
9.94833,-83828
9.95000,-84004
9.95167,-84197
9.95333,-84386
9.95500,-84558
9.95667,-84724
9.95833,-84898
9.96000,-85089
9.96167,-85276
9.96333,-85446
9.96500,-85610
9.96667,-85782
9.96833,-85971
9.97000,-86156
9.97167,-86324
9.97333,-86487
9.97500,-86658
9.97667,-86847
9.97833,-87031
9.98000,-87199
9.98167,-87361
9.98333,-87530
9.98500,-87717
9.98667,-87899
9.98833,-88065
9.99000,-88226
9.99167,-88395
9.99333,-88581
9.99500,-88762
9.99667,-88928
9.99833,-89088
10.00000,-89255
10.00167,-89440
10.00333,-89620
10.00500,-89784
10.00667,-89943
10.00833,-90109
10.01000,-90293
10.01167,-90472
10.01333,-90636
10.01500,-90796
10.01667,-90963
10.01833,-91148
10.02000,-91328
10.02167,-91493
10.02333,-91653
10.02500,-91821
10.02667,-92007
10.02833,-92189
10.03000,-92356
10.03167,-92519
10.03333,-92690
10.03500,-92880
10.03667,-93066
10.03833,-93236
10.04000,-93401
10.04167,-93574
10.04333,-93766
10.04500,-93953
10.04667,-94124
10.04833,-94288
10.05000,-94461
10.05167,-94652
10.05333,-94838
10.05500,-95008
10.05667,-95172
10.05833,-95345
10.06000,-95536
10.06167,-95723
10.06333,-95894
10.06500,-96061
10.06667,-96236
10.06833,-96431
10.07000,-96621
10.07167,-96795
10.07333,-96963
10.07500,-97140
10.07667,-97335
10.07833,-97526
10.08000,-97700
10.08167,-97869
10.08333,-98046
10.08500,-98241
10.08667,-98433
10.08833,-98608
10.09000,-98778
10.09167,-98957
10.09333,-99155
10.09500,-99348
10.09667,-99524
10.09833,-99695
10.10000,-99873
10.10167,-100070
10.10333,-100263
10.10500,-100438
10.10667,-100607
10.10833,-100785
10.11000,-100980
10.11167,-101170
10.11333,-101344
10.11500,-101511
10.11667,-101685
10.11833,-101877
10.12000,-102065
10.12167,-102236
10.12333,-102400
10.12500,-102572
10.12667,-102762
10.12833,-102947
10.13000,-103117
10.13167,-103280
10.13333,-103451
10.13500,-103640
10.13667,-103824
10.13833,-103993
10.14000,-104157
10.14167,-104328
10.14333,-104518
10.14500,-104703
10.14667,-104873
10.14833,-105037
10.15000,-105209
10.15167,-105400
10.15333,-105585
10.15500,-105755
10.15667,-105919
10.15833,-106090
10.16000,-106279
10.16167,-106463
10.16333,-106631
10.16500,-106793
10.16667,-106963
10.16833,-107150
10.17000,-107332
10.17167,-107498
10.17333,-107659
10.17500,-107826
10.17667,-108011
10.17833,-108191
10.18000,-108356
10.18167,-108516
10.18333,-108684
10.18500,-108870
10.18667,-109051
10.18833,-109217
10.19000,-109377
10.19167,-109546
10.19333,-109732
10.19500,-109914
10.19667,-110080
10.19833,-110241
10.20000,-110410
10.20167,-110597
10.20333,-110779
10.20500,-110948
10.20667,-111111
10.20833,-111284
10.21000,-111476
10.21167,-111663
10.21333,-111835
10.21500,-112003
10.21667,-112179
10.21833,-112374
10.22000,-112565
10.22167,-112738
10.22333,-112906
10.22500,-113081
10.22667,-113275
10.22833,-113463
