[Header]
Application Name,LabSolutions
Version,5.113
Data File Name,C:\LabSolutions\Data\Max\231120 troubleshoot_220729-old_6_04.lcd
Output Date,11/20/2023
Output Time,12:56:16 PM

[Configuration]
Instrument Name,LCMSShimadzu
Instrument #,2
Line #,1
# of Detectors,2
Detector ID,Detector A,MS
Detector Name,Detector A,MS
# of Channels,2,1

[LC Chromatogram(Detector A-Ch1)]
Interval(msec),100
# of Points,9001
Start Time(min),0.000
End Time(min),15.000
Intensity Units,mAU
Intensity Multiplier,0.001
Wavelength(nm),205nm
R.Time (min),Intensity
9.34833,-24784
9.35000,-24953
9.35167,-25116
9.35333,-25265
9.35500,-25407
9.35667,-25556
9.35833,-25719
9.36000,-25877
9.36167,-26020
9.36333,-26157
9.36500,-26300
9.36667,-26456
9.36833,-26609
9.37000,-26748
9.37167,-26883
9.37333,-27024
9.37500,-27181
9.37667,-27333
9.37833,-27471
9.38000,-27605
9.38167,-27744
9.38333,-27898
9.38500,-28047
9.38667,-28182
9.38833,-28312
9.39000,-28447
9.39167,-28596
9.39333,-28740
9.39500,-28873
9.39667,-29000
9.39833,-29134
9.40000,-29282
9.40167,-29427
9.40333,-29559
9.40500,-29687
9.40667,-29821
9.40833,-29969
9.41000,-30113
9.41167,-30246
9.41333,-30375
9.41500,-30510
9.41667,-30660
9.41833,-30806
9.42000,-30941
9.42167,-31072
9.42333,-31211
9.42500,-31364
9.42667,-31514
9.42833,-31652
9.43000,-31787
9.43167,-31929
9.43333,-32087
9.43500,-32241
9.43667,-32383
9.43833,-32521
9.44000,-32666
9.44167,-32828
9.44333,-32986
9.44500,-33133
9.44667,-33277
9.44833,-33430
9.45000,-33599
9.45167,-33766
9.45333,-33919
9.45500,-34067
9.45667,-34224
9.45833,-34397
9.46000,-34566
9.46167,-34721
9.46333,-34871
9.46500,-35029
9.46667,-35203
9.46833,-35374
9.47000,-35531
9.47167,-35684
9.47333,-35845
9.47500,-36024
9.47667,-36199
9.47833,-36359
9.48000,-36515
9.48167,-36678
9.48333,-36858
9.48500,-37035
9.48667,-37196
9.48833,-37353
9.49000,-37518
9.49167,-37700
9.49333,-37877
9.49500,-38039
9.49667,-38194
9.49833,-38357
9.50000,-38536
9.50167,-38710
9.50333,-38869
9.50500,-39022
9.50667,-39182
9.50833,-39359
9.51000,-39530
9.51167,-39687
9.51333,-39837
9.51500,-39994
9.51667,-40167
9.51833,-40334
9.52000,-40487
9.52167,-40633
9.52333,-40786
9.52500,-40953
9.52667,-41117
9.52833,-41267
9.53000,-41412
9.53167,-41565
9.53333,-41734
9.53500,-41899
9.53667,-42048
9.53833,-42191
9.54000,-42339
9.54167,-42503
9.54333,-42661
9.54500,-42806
9.54667,-42944
9.54833,-43088
9.55000,-43247
9.55167,-43403
9.55333,-43546
9.55500,-43685
9.55667,-43831
9.55833,-43994
9.56000,-44152
9.56167,-44297
9.56333,-44436
9.56500,-44582
9.56667,-44743
9.56833,-44900
9.57000,-45044
9.57167,-45184
9.57333,-45332
9.57500,-45495
9.57667,-45655
9.57833,-45801
9.58000,-45944
9.58167,-46093
9.58333,-46259
9.58500,-46421
9.58667,-46570
9.58833,-46715
9.59000,-46868
9.59167,-47038
9.59333,-47205
9.59500,-47358
9.59667,-47507
9.59833,-47664
9.60000,-47838
9.60167,-48008
9.60333,-48164
9.60500,-48315
9.60667,-48473
9.60833,-48648
9.61000,-48820
9.61167,-48978
9.61333,-49133
9.61500,-49296
9.61667,-49477
9.61833,-49654
9.62000,-49817
9.62167,-49973
9.62333,-50138
9.62500,-50320
9.62667,-50498
9.62833,-50661
9.63000,-50820
9.63167,-50987
9.63333,-51172
9.63500,-51353
9.63667,-51519
9.63833,-51680
9.64000,-51850
9.64167,-52037
9.64333,-52220
9.64500,-52387
9.64667,-52548
9.64833,-52717
9.65000,-52903
9.65167,-53084
9.65333,-53250
9.65500,-53411
9.65667,-53579
9.65833,-53765
9.66000,-53947
9.66167,-54112
9.66333,-54271
9.66500,-54437
9.66667,-54620
9.66833,-54799
9.67000,-54961
9.67167,-55118
9.67333,-55283
9.67500,-55464
9.67667,-55641
9.67833,-55802
9.68000,-55958
9.68167,-56120
9.68333,-56299
9.68500,-56473
9.68667,-56631
9.68833,-56783
9.69000,-56942
9.69167,-57118
9.69333,-57288
9.69500,-57444
9.69667,-57596
9.69833,-57754
9.70000,-57929
9.70167,-58099
9.70333,-58254
9.70500,-58402
9.70667,-58557
9.70833,-58728
9.71000,-58894
9.71167,-59046
9.71333,-59192
9.71500,-59345
9.71667,-59514
9.71833,-59678
9.72000,-59829
9.72167,-59975
9.72333,-60128
9.72500,-60297
9.72667,-60463
9.72833,-60614
9.73000,-60760
9.73167,-60914
9.73333,-61083
9.73500,-61249
9.73667,-61402
9.73833,-61550
9.74000,-61706
9.74167,-61879
9.74333,-62048
9.74500,-62204
9.74667,-62355
9.74833,-62515
9.75000,-62692
9.75167,-62865
9.75333,-63024
9.75500,-63179
9.75667,-63341
9.75833,-63522
9.76000,-63698
9.76167,-63860
9.76333,-64017
9.76500,-64182
9.76667,-64365
9.76833,-64544
9.77000,-64708
9.77167,-64866
9.77333,-65032
9.77500,-65216
9.77667,-65396
9.77833,-65560
9.78000,-65720
9.78167,-65888
9.78333,-66073
9.78500,-66255
9.78667,-66423
9.78833,-66586
9.79000,-66758
9.79167,-66949
9.79333,-67136
9.79500,-67307
9.79667,-67472
9.79833,-67645
9.80000,-67836
9.80167,-68022
9.80333,-68193
9.80500,-68359
9.80667,-68532
9.80833,-68724
9.81000,-68911
9.81167,-69083
9.81333,-69249
9.81500,-69423
9.81667,-69615
9.81833,-69803
9.82000,-69974
9.82167,-70139
9.82333,-70310
9.82500,-70500
9.82667,-70685
9.82833,-70853
9.83000,-71016
9.83167,-71187
9.83333,-71375
9.83500,-71558
9.83667,-71725
9.83833,-71886
9.84000,-72055
9.84167,-72241
9.84333,-72422
9.84500,-72587
9.84667,-72746
9.84833,-72912
9.85000,-73096
9.85167,-73275
9.85333,-73438
9.85500,-73595
9.85667,-73760
9.85833,-73941
9.86000,-74118
9.86167,-74280
9.86333,-74435
9.86500,-74598
9.86667,-74777
9.86833,-74952
9.87000,-75112
9.87167,-75267
9.87333,-75430
9.87500,-75610
9.87667,-75786
9.87833,-75947
9.88000,-76102
9.88167,-76264
9.88333,-76443
9.88500,-76618
9.88667,-76778
9.88833,-76934
9.89000,-77097
9.89167,-77279
9.89333,-77456
9.89500,-77620
9.89667,-77779
9.89833,-77948
9.90000,-78134
9.90167,-78317
9.90333,-78483
9.90500,-78644
9.90667,-78811
9.90833,-78997
9.91000,-79177
9.91167,-79343
9.91333,-79503
9.91500,-79672
9.91667,-79859
9.91833,-80041
9.92000,-80208
9.92167,-80369
9.92333,-80539
9.92500,-80726
9.92667,-80910
9.92833,-81078
9.93000,-81241
9.93167,-81412
9.93333,-81602
9.93500,-81788
9.93667,-81959
9.93833,-82126
9.94000,-82302
9.94167,-82498
9.94333,-82689
9.94500,-82863
9.94667,-83031
9.94833,-83207
9.95000,-83401
9.95167,-83590
9.95333,-83762
9.95500,-83929
9.95667,-84103
9.95833,-84296
9.96000,-84483
9.96167,-84655
9.96333,-84822
9.96500,-84996
9.96667,-85189
9.96833,-85378
9.97000,-85551
9.97167,-85718
9.97333,-85894
9.97500,-86088
9.97667,-86279
9.97833,-86453
9.98000,-86623
9.98167,-86802
9.98333,-87000
9.98500,-87193
9.98667,-87369
9.98833,-87538
9.99000,-87715
9.99167,-87909
9.99333,-88099
9.99500,-88270
9.99667,-88435
9.99833,-88606
10.00000,-88794
10.00167,-88978
10.00333,-89145
10.00500,-89307
10.00667,-89477
10.00833,-89664
10.01000,-89848
10.01167,-90015
10.01333,-90177
10.01500,-90346
10.01667,-90534
10.01833,-90716
10.02000,-90883
10.02167,-91043
10.02333,-91210
10.02500,-91395
10.02667,-91574
10.02833,-91739
10.03000,-91899
10.03167,-92066
10.03333,-92251
10.03500,-92431
10.03667,-92596
10.03833,-92756
10.04000,-92923
10.04167,-93108
10.04333,-93287
10.04500,-93451
10.04667,-93610
10.04833,-93775
10.05000,-93957
10.05167,-94135
10.05333,-94298
10.05500,-94457
10.05667,-94624
10.05833,-94809
10.06000,-94989
10.06167,-95155
10.06333,-95315
10.06500,-95483
10.06667,-95668
10.06833,-95850
10.07000,-96016
10.07167,-96178
10.07333,-96347
10.07500,-96535
10.07667,-96718
10.07833,-96886
10.08000,-97048
10.08167,-97219
10.08333,-97407
10.08500,-97591
10.08667,-97759
10.08833,-97922
10.09000,-98093
10.09167,-98282
10.09333,-98467
10.09500,-98637
10.09667,-98803
10.09833,-98978
10.10000,-99172
10.10167,-99361
10.10333,-99534
10.10500,-99702
10.10667,-99878
10.10833,-100073
10.11000,-100263
10.11167,-100437
10.11333,-100605
10.11500,-100782
10.11667,-100977
10.11833,-101167
10.12000,-101341
10.12167,-101508
10.12333,-101683
10.12500,-101877
10.12667,-102065
10.12833,-102236
10.13000,-102401
10.13167,-102573
10.13333,-102763
10.13500,-102948
10.13667,-103118
10.13833,-103283
10.14000,-103457
10.14167,-103650
10.14333,-103839
10.14500,-104012
10.14667,-104180
10.14833,-104356
10.15000,-104551
10.15167,-104741
10.15333,-104914
10.15500,-105080
10.15667,-105254
10.15833,-105446
10.16000,-105633
10.16167,-105804
10.16333,-105969
10.16500,-106142
10.16667,-106333
10.16833,-106518
10.17000,-106687
10.17167,-106850
10.17333,-107019
10.17500,-107206
10.17667,-107387
10.17833,-107553
10.18000,-107713
10.18167,-107881
10.18333,-108066
10.18500,-108247
10.18667,-108412
10.18833,-108572
10.19000,-108740
10.19167,-108925
10.19333,-109106
10.19500,-109272
10.19667,-109432
10.19833,-109600
10.20000,-109785
10.20167,-109966
10.20333,-110132
10.20500,-110292
10.20667,-110459
10.20833,-110645
10.21000,-110826
10.21167,-110990
10.21333,-111149
10.21500,-111316
10.21667,-111499
10.21833,-111678
10.22000,-111842
10.22167,-112001
10.22333,-112168
10.22500,-112352
10.22667,-112532
10.22833,-112697
10.23000,-112857
10.23167,-113026
10.23333,-113212
10.23500,-113394
10.23667,-113560
10.23833,-113722
10.24000,-113890
10.24167,-114077
10.24333,-114259
10.24500,-114426
10.24667,-114588
10.24833,-114758
10.25000,-114945
10.25167,-115129
10.25333,-115298
10.25500,-115462
10.25667,-115634
10.25833,-115826
10.26000,-116013
10.26167,-116184
10.26333,-116349
10.26500,-116522
10.26667,-116713
10.26833,-116900
10.27000,-117070
10.27167,-117234
10.27333,-117405
10.27500,-117595
10.27667,-117780
10.27833,-117950
10.28000,-118114
10.28167,-118287
10.28333,-118478
10.28500,-118665
10.28667,-118837
10.28833,-119003
10.29000,-119177
10.29167,-119371
10.29333,-119559
10.29500,-119731
10.29667,-119897
10.29833,-120071
10.30000,-120263
10.30167,-120450
10.30333,-120621
10.30500,-120786
10.30667,-120959
10.30833,-121150
10.31000,-121337
10.31167,-121507
10.31333,-121672
10.31500,-121845
10.31667,-122036
10.31833,-122221
10.32000,-122390
10.32167,-122552
10.32333,-122721
10.32500,-122908
10.32667,-123089
10.32833,-123255
10.33000,-123415
10.33167,-123583
10.33333,-123768
10.33500,-123949
10.33667,-124115
10.33833,-124277
10.34000,-124446
10.34167,-124634
10.34333,-124817
10.34500,-124984
10.34667,-125145
10.34833,-125313
10.35000,-125499
10.35167,-125680
10.35333,-125846
10.35500,-126006
10.35667,-126174
10.35833,-126359
10.36000,-126540
10.36167,-126706
10.36333,-126866
10.36500,-127034
10.36667,-127220
10.36833,-127402
10.37000,-127567
10.37167,-127727
10.37333,-127895
10.37500,-128080
10.37667,-128261
10.37833,-128427
10.38000,-128588
10.38167,-128757
10.38333,-128944
10.38500,-129127
10.38667,-129294
10.38833,-129456
10.39000,-129625
10.39167,-129811
10.39333,-129993
10.39500,-130160
10.39667,-130322
10.39833,-130492
10.40000,-130679
10.40167,-130863
10.40333,-131031
10.40500,-131193
10.40667,-131363
10.40833,-131551
10.41000,-131734
10.41167,-131902
10.41333,-132065
10.41500,-132236
10.41667,-132425
10.41833,-132609
10.42000,-132779
10.42167,-132944
10.42333,-133117
10.42500,-133309
10.42667,-133496
10.42833,-133667
10.43000,-133832
10.43167,-134005
10.43333,-134196
10.43500,-134382
10.43667,-134552
10.43833,-134717
10.44000,-134891
10.44167,-135083
10.44333,-135271
10.44500,-135442
10.44667,-135609
10.44833,-135784
10.45000,-135977
10.45167,-136166
10.45333,-136337
10.45500,-136503
10.45667,-136675
10.45833,-136866
10.46000,-137051
10.46167,-137221
10.46333,-137385
10.46500,-137557
10.46667,-137748
10.46833,-137933
10.47000,-138104
10.47167,-138269
10.47333,-138443
10.47500,-138635
10.47667,-138822
10.47833,-138992
10.48000,-139156
10.48167,-139328
10.48333,-139516
10.48500,-139700
10.48667,-139868
10.48833,-140031
10.49000,-140201
10.49167,-140390
10.49333,-140574
10.49500,-140742
10.49667,-140906
10.49833,-141078
10.50000,-141269
10.50167,-141454
10.50333,-141624
10.50500,-141787
10.50667,-141958
10.50833,-142146
10.51000,-142329
10.51167,-142497
10.51333,-142659
10.51500,-142828
10.51667,-143016
10.51833,-143199
10.52000,-143366
10.52167,-143528
10.52333,-143698
10.52500,-143887
10.52667,-144071
10.52833,-144239
10.53000,-144402
10.53167,-144572
10.53333,-144761
10.53500,-144944
10.53667,-145112
10.53833,-145274
10.54000,-145443
10.54167,-145631
10.54333,-145814
10.54500,-145981
10.54667,-146144
10.54833,-146314
10.55000,-146503
10.55167,-146687
10.55333,-146855
10.55500,-147019
10.55667,-147191
10.55833,-147381
10.56000,-147567
10.56167,-147737
10.56333,-147901
10.56500,-148073
10.56667,-148263
10.56833,-148449
10.57000,-148618
10.57167,-148782
10.57333,-148953
10.57500,-149142
10.57667,-149326
10.57833,-149495
10.58000,-149658
10.58167,-149829
10.58333,-150018
10.58500,-150202
10.58667,-150371
10.58833,-150535
10.59000,-150706
10.59167,-150896
10.59333,-151082
10.59500,-151252
10.59667,-151417
10.59833,-151590
10.60000,-151781
10.60167,-151968
10.60333,-152138
10.60500,-152304
10.60667,-152477
10.60833,-152668
10.61000,-152854
10.61167,-153024
10.61333,-153188
10.61500,-153359
10.61667,-153548
10.61833,-153732
10.62000,-153900
10.62167,-154062
10.62333,-154233
10.62500,-154421
10.62667,-154605
10.62833,-154773
10.63000,-154935
10.63167,-155106
10.63333,-155294
10.63500,-155478
10.63667,-155647
10.63833,-155810
10.64000,-155981
10.64167,-156170
10.64333,-156355
10.64500,-156523
10.64667,-156685
10.64833,-156855
10.65000,-157042
10.65167,-157223
10.65333,-157389
10.65500,-157549
10.65667,-157715
10.65833,-157899
10.66000,-158078
10.66167,-158242
10.66333,-158401
10.66500,-158568
10.66667,-158753
10.66833,-158934
10.67000,-159100
10.67167,-159262
10.67333,-159431
10.67500,-159618
10.67667,-159801
10.67833,-159967
10.68000,-160128
10.68167,-160296
10.68333,-160481
10.68500,-160662
10.68667,-160826
10.68833,-160985
10.69000,-161150
10.69167,-161333
10.69333,-161511
10.69500,-161674
10.69667,-161832
10.69833,-161998
10.70000,-162181
10.70167,-162359
10.70333,-162522
10.70500,-162679
10.70667,-162843
10.70833,-163025
10.71000,-163202
10.71167,-163364
10.71333,-163520
10.71500,-163685
10.71667,-163866
10.71833,-164044
10.72000,-164206
10.72167,-164363
10.72333,-164529
10.72500,-164711
10.72667,-164890
10.72833,-165053
10.73000,-165212
10.73167,-165378
10.73333,-165563
10.73500,-165742
10.73667,-165906
10.73833,-166065
10.74000,-166232
10.74167,-166415
10.74333,-166594
10.74500,-166757
10.74667,-166915
10.74833,-167079
10.75000,-167261
10.75167,-167439
10.75333,-167601
10.75500,-167758
10.75667,-167923
10.75833,-168105
10.76000,-168284
10.76167,-168447
10.76333,-168607
10.76500,-168774
10.76667,-168959
10.76833,-169140
10.77000,-169306
10.77167,-169466
10.77333,-169633
10.77500,-169818
10.77667,-169998
10.77833,-170162
10.78000,-170320
10.78167,-170485
10.78333,-170667
10.78500,-170845
10.78667,-171007
10.78833,-171164
10.79000,-171329
10.79167,-171512
10.79333,-171690
10.79500,-171853
10.79667,-172011
10.79833,-172176
10.80000,-172359
10.80167,-172537
10.80333,-172699
10.80500,-172855
10.80667,-173018
10.80833,-173198
10.81000,-173373
10.81167,-173532
10.81333,-173687
10.81500,-173848
10.81667,-174026
10.81833,-174201
10.82000,-174361
10.82167,-174516
10.82333,-174680
10.82500,-174862
10.82667,-175039
10.82833,-175202
10.83000,-175359
10.83167,-175525
10.83333,-175708
10.83500,-175886
10.83667,-176049
10.83833,-176206
10.84000,-176370
10.84167,-176551
10.84333,-176727
10.84500,-176888
10.84667,-177042
10.84833,-177203
10.85000,-177381
10.85167,-177555
10.85333,-177714
10.85500,-177867
10.85667,-178028
10.85833,-178206
10.86000,-178380
10.86167,-178540
10.86333,-178695
10.86500,-178858
10.86667,-179039
10.86833,-179216
10.87000,-179378
10.87167,-179534
10.87333,-179697
10.87500,-179877
10.87667,-180052
10.87833,-180211
10.88000,-180363
10.88167,-180522
10.88333,-180697
10.88500,-180868
10.88667,-181026
10.88833,-181179
10.89000,-181340
10.89167,-181519
10.89333,-181694
10.89500,-181854
10.89667,-182010
10.89833,-182173
10.90000,-182354
10.90167,-182531
10.90333,-182692
10.90500,-182848
10.90667,-183011
10.90833,-183190
10.91000,-183366
10.91167,-183526
10.91333,-183680
10.91500,-183842
10.91667,-184021
10.91833,-184195
10.92000,-184355
10.92167,-184509
10.92333,-184670
10.92500,-184849
10.92667,-185023
10.92833,-185183
10.93000,-185338
10.93167,-185501
10.93333,-185681
10.93500,-185857
10.93667,-186018
10.93833,-186173
10.94000,-186336
10.94167,-186515
10.94333,-186690
10.94500,-186850
10.94667,-187005
10.94833,-187168
10.95000,-187347
10.95167,-187522
10.95333,-187682
10.95500,-187837
10.95667,-188000
10.95833,-188179
10.96000,-188354
10.96167,-188514
10.96333,-188668
10.96500,-188830
10.96667,-189008
10.96833,-189182
10.97000,-189341
10.97167,-189495
10.97333,-189656
10.97500,-189834
10.97667,-190008
10.97833,-190167
10.98000,-190320
10.98167,-190481
10.98333,-190659
10.98500,-190833
10.98667,-190992
10.98833,-191147
10.99000,-191309
10.99167,-191488
10.99333,-191663
10.99500,-191822
10.99667,-191976
10.99833,-192137
11.00000,-192314
11.00167,-192487
11.00333,-192644
11.00500,-192795
11.00667,-192953
11.00833,-193127
11.01000,-193297
11.01167,-193452
11.01333,-193603
11.01500,-193761
11.01667,-193936
11.01833,-194106
11.02000,-194263
11.02167,-194415
11.02333,-194574
11.02500,-194751
11.02667,-194923
11.02833,-195081
11.03000,-195234
11.03167,-195394
11.03333,-195571
11.03500,-195744
11.03667,-195901
11.03833,-196053
11.04000,-196211
11.04167,-196386
11.04333,-196557
11.04500,-196713
11.04667,-196865
11.04833,-197024
11.05000,-197201
11.05167,-197374
11.05333,-197533
11.05500,-197686
11.05667,-197848
11.05833,-198027
11.06000,-198202
11.06167,-198361
11.06333,-198514
11.06500,-198675
11.06667,-198852
11.06833,-199024
11.07000,-199182
11.07167,-199335
11.07333,-199496
11.07500,-199674
11.07667,-199847
11.07833,-200006
11.08000,-200159
11.08167,-200320
11.08333,-200497
11.08500,-200670
11.08667,-200829
11.08833,-200982
11.09000,-201142
11.09167,-201320
11.09333,-201493
11.09500,-201652
11.09667,-201806
11.09833,-201968
11.10000,-202147
11.10167,-202323
11.10333,-202483
11.10500,-202638
11.10667,-202802
11.10833,-202982
11.11000,-203158
11.11167,-203319
11.11333,-203474
11.11500,-203636
11.11667,-203814
11.11833,-203989
11.12000,-204148
11.12167,-204303
11.12333,-204465
11.12500,-204644
11.12667,-204819
11.12833,-204979
11.13000,-205135
11.13167,-205298
11.13333,-205478
11.13500,-205655
11.13667,-205816
11.13833,-205972
11.14000,-206136
11.14167,-206316
11.14333,-206493
11.14500,-206655
11.14667,-206812
11.14833,-206977
11.15000,-207160
11.15167,-207338
11.15333,-207501
11.15500,-207658
11.15667,-207821
11.15833,-208002
11.16000,-208178
11.16167,-208339
11.16333,-208495
11.16500,-208658
11.16667,-208839
11.16833,-209016
11.17000,-209177
11.17167,-209334
11.17333,-209498
11.17500,-209680
11.17667,-209858
11.17833,-210020
11.18000,-210177
11.18167,-210341
11.18333,-210523
11.18500,-210700
11.18667,-210862
11.18833,-211020
11.19000,-211185
11.19167,-211368
11.19333,-211546
11.19500,-211710
11.19667,-211869
11.19833,-212036
11.20000,-212221
11.20167,-212402
11.20333,-212567
11.20500,-212727
11.20667,-212895
11.20833,-213081
11.21000,-213262
11.21167,-213427
11.21333,-213588
11.21500,-213756
11.21667,-213942
11.21833,-214123
11.22000,-214289
11.22167,-214450
11.22333,-214619
11.22500,-214806
11.22667,-214988
11.22833,-215155
11.23000,-215316
11.23167,-215485
11.23333,-215673
11.23500,-215855
11.23667,-216022
11.23833,-216184
11.24000,-216354
11.24167,-216543
